
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,097;  219,771;  228,149;87,44062
 176,32;  240,576;  243,540;  245,741;-134,67800
 176,92;  278,924;  279,310;  276,351; 0,00000
 177,52;  270,613;  275,694;  275,625; 0,00000
 178,12;  252,154;  247,848;  237,671; 0,00000
 178,72;  269,155;  283,232;  275,907; 0,00000
 179,32;  273,328;  273,156;  272,153; 0,00000
 179,92;  265,502;  272,771;  263,888; 0,00000
 180,52;  259,971;  246,926;  261,484;89,61076
 181,12;  282,775;  277,617;  270,726; 0,00000
 181,73;  299,828;  289,079;  292,196;344,79670
 182,33;  408,297;  381,387;  410,818;91,43380
 182,93;  298,313;  279,771;  292,658;143,88260
 183,53;  268,556;  255,771;  247,236; 0,00000
 184,13;  245,257;  255,463;  243,066; 0,00000
 184,73;  311,772;  297,694;  297,759; 0,00000
 185,33;  272,713;  256,691;  368,500;14,32963
 185,93;  288,876;  255,075;  382,746;26,47483
 186,53;  309,263;  270,306;  409,740;27,93938
 187,13;  325,918;  286,691;  442,672;25,14883
 187,73;  291,922;  258,383;  397,569;24,09658
 188,33;  283,311;  244,459;  389,070;26,86631
 188,93;  291,177;  265,151;  389,820;20,87559
 189,53;  293,719;  255,997;  401,808;25,87055
 190,13;  321,950;  303,534;  425,453;15,10459
 190,73;  268,317;  238,612;  373,568;22,01097
 191,34;  299,167;  272,382;  412,563;19,10759
 191,94;  281,465;  245,536;  389,124;25,02251
 192,54;  309,559;  257,845;  421,882;31,52550
 193,14;  307,705;  280,999;  427,015;18,28968
 193,74;  316,253;  277,460;  416,620;27,87632
 194,34;  299,349;  266,383;  422,879;21,06493
 194,94;  268,019;  229,152;  370,509;27,49550
 195,54;  242,119;  219,768;  356,227;16,37908
 196,14;  265,574;  237,307;  390,260;18,48114
 196,74;  261,551;  231,845;  381,671;19,82723
 197,34;  244,416;  216,922;  370,235;17,93339
 197,94;  275,254;  245,999;  399,200;19,09607
 198,54;  284,787;  248,999;  404,056;23,08076
 199,14;  259,960;  232,615;  417,339;14,80337
