
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,563;  219,771;  228,149;-2,48694
 176,32;  240,224;  243,540;  245,741;-150,69972
 176,92;  275,623;  279,310;  276,351; 0,00000
 177,52;  271,007;  275,694;  275,625; 0,00000
 178,12;  258,369;  247,848;  237,671; 0,00000
 178,72;  273,714;  283,232;  275,907; 0,00000
 179,32;  280,903;  273,156;  272,153; 0,00000
 179,92;  266,440;  272,771;  263,888; 0,00000
 180,52;  265,087;  246,926;  261,484;124,75300
 181,12;  282,857;  277,617;  270,726; 0,00000
 181,73;  286,493;  289,079;  292,196;-82,93983
 182,33;  395,175;  381,387;  410,818;46,84912
 182,93;  294,800;  279,771;  292,658;116,62677
 183,53;  248,610;  255,771;  247,236; 0,00000
 184,13;  240,675;  255,463;  243,066; 0,00000
 184,73;  294,829;  297,694;  297,759; 0,00000
 185,33;  274,940;  256,691;  368,500;16,32154
 185,93;  281,077;  255,075;  382,746;20,36625
 186,53;  304,216;  270,306;  409,740;24,31966
 187,13;  316,981;  286,691;  442,672;19,41935
 187,73;  286,304;  258,383;  397,569;20,06063
 188,33;  280,574;  244,459;  389,070;24,97401
 188,93;  296,043;  265,151;  389,820;24,77871
 189,53;  293,578;  255,997;  401,808;25,77373
 190,13;  325,875;  303,534;  425,453;18,32457
 190,73;  267,196;  238,612;  373,568;21,18047
 191,34;  285,572;  272,382;  412,563; 9,40910
 191,94;  281,341;  245,536;  389,124;24,93619
 192,54;  292,908;  257,845;  421,882;21,37471
 193,14;  305,013;  280,999;  427,015;16,44633
 193,74;  294,269;  277,460;  416,620;12,07911
 194,34;  307,901;  266,383;  422,879;26,52974
 194,94;  270,422;  229,152;  370,509;29,19527
 195,54;  235,148;  219,768;  356,227;11,27116
 196,14;  276,610;  237,307;  390,260;25,69609
 196,74;  258,106;  231,845;  381,671;17,52802
 197,34;  230,860;  216,922;  370,235; 9,09087
 197,94;  267,753;  245,999;  399,200;14,19960
 198,54;  276,443;  248,999;  404,056;17,69905
 199,14;  252,846;  232,615;  417,339;10,95219
