
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,465;  219,771;  228,149;-15,59123
 176,32;  241,163;  243,540;  245,741;-108,02012
 176,92;  282,614;  279,310;  276,351; 0,00000
 177,52;  272,718;  275,694;  275,625; 0,00000
 178,12;  246,884;  247,848;  237,671; 0,00000
 178,72;  284,897;  283,232;  275,907; 0,00000
 179,32;  272,230;  273,156;  272,153; 0,00000
 179,92;  263,061;  272,771;  263,888; 0,00000
 180,52;  262,525;  246,926;  261,484;107,14921
 181,12;  278,022;  277,617;  270,726; 0,00000
 181,73;  289,953;  289,079;  292,196;28,03904
 182,33;  398,127;  381,387;  410,818;56,87892
 182,93;  283,680;  279,771;  292,658;30,33023
 183,53;  249,486;  255,771;  247,236; 0,00000
 184,13;  251,869;  255,463;  243,066; 0,00000
 184,73;  292,450;  297,694;  297,759; 0,00000
 185,33;  271,981;  256,691;  368,500;13,67494
 185,93;  278,549;  255,075;  382,746;18,38645
 186,53;  296,447;  270,306;  409,740;18,74818
 187,13;  317,955;  286,691;  442,672;20,04335
 187,73;  280,057;  258,383;  397,569;15,57234
 188,33;  268,429;  244,459;  389,070;16,57508
 188,93;  290,756;  265,151;  389,820;20,53812
 189,53;  293,992;  255,997;  401,808;26,05762
 190,13;  326,391;  303,534;  425,453;18,74730
 190,73;  271,134;  238,612;  373,568;24,09835
 191,34;  294,281;  272,382;  412,563;15,62179
 191,94;  282,714;  245,536;  389,124;25,89212
 192,54;  294,677;  257,845;  421,882;22,45339
 193,14;  293,908;  280,999;  427,015; 8,84091
 193,74;  314,920;  277,460;  416,620;26,91831
 194,34;  290,617;  266,383;  422,879;15,48499
 194,94;  257,254;  229,152;  370,509;19,88001
 195,54;  246,538;  219,768;  356,227;19,61765
 196,14;  263,230;  237,307;  390,260;16,94838
 196,74;  266,290;  231,845;  381,671;22,99061
 197,34;  238,222;  216,922;  370,235;13,89336
 197,94;  268,243;  245,999;  399,200;14,51960
 198,54;  280,528;  248,999;  404,056;20,33369
 199,14;  246,940;  232,615;  417,339; 7,75483
