
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,559;  214,189;  215,558;-557,48839
 176,32;  231,431;  237,941;  227,089; 0,00000
 176,92;  264,738;  266,800;  265,274; 0,00000
 177,52;  265,797;  264,340;  268,527;34,80011
 178,12;  235,417;  238,942;  236,243; 0,00000
 178,72;  264,953;  273,476;  264,295; 0,00000
 179,32;  266,110;  267,557;  251,348; 0,00000
 179,92;  256,288;  254,948;  263,094;16,45063
 180,52;  256,168;  239,814;  250,957;146,75535
 181,12;  260,080;  264,488;  252,536; 0,00000
 181,73;  282,090;  265,720;  278,915;124,06187
 182,33;  379,466;  365,807;  380,210;94,83350
 182,93;  272,285;  269,955;  282,562;18,47993
 183,53;  247,484;  248,550;  241,803; 0,00000
 184,13;  248,222;  249,322;  239,610; 0,00000
 184,73;  296,412;  285,933;  290,886;211,57665
 185,33;  267,455;  235,755;  362,541;25,00223
 185,93;  283,149;  243,974;  376,062;29,65795
 186,53;  291,237;  255,134;  395,991;25,63054
 187,13;  311,977;  275,994;  429,562;23,43119
 187,73;  289,978;  243,899;  388,560;31,85325
 188,33;  279,070;  248,507;  379,205;23,38438
 188,93;  282,939;  258,332;  392,557;18,33318
 189,53;  289,374;  257,546;  395,018;23,15252
 190,13;  327,806;  293,211;  432,470;24,84243
 190,73;  264,445;  231,998;  373,710;22,89587
 191,34;  306,902;  270,556;  402,286;27,59139
 191,94;  277,433;  243,808;  387,024;23,47841
 192,54;  290,211;  261,619;  410,675;19,18230
 193,14;  287,556;  268,685;  427,994;11,84579
 193,74;  297,600;  266,990;  419,237;20,10532
 194,34;  299,652;  265,303;  411,983;23,41774
 194,94;  264,198;  221,915;  378,644;26,97808
 195,54;  240,197;  208,218;  354,878;21,80516
 196,14;  257,031;  235,537;  393,258;13,62765
 196,74;  253,332;  233,368;  382,966;13,34473
 197,34;  236,141;  204,545;  376,384;18,38688
 197,94;  268,283;  239,763;  400,779;17,71266
 198,54;  284,941;  243,537;  421,363;23,28350
 199,14;  245,246;  221,011;  407,982;12,96204
