
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,996;  219,771;  228,149;14,61243
 176,32;  241,942;  243,540;  245,741;-72,62813
 176,92;  292,919;  279,310;  276,351; 0,00000
 177,52;  274,878;  275,694;  275,625; 0,00000
 178,12;  252,815;  247,848;  237,671; 0,00000
 178,72;  286,056;  283,232;  275,907; 0,00000
 179,32;  263,387;  273,156;  272,153; 0,00000
 179,92;  275,595;  272,771;  263,888; 0,00000
 180,52;  271,706;  246,926;  261,484;170,21752
 181,12;  277,077;  277,617;  270,726; 0,00000
 181,73;  298,180;  289,079;  292,196;291,91518
 182,33;  414,010;  381,387;  410,818;110,84581
 182,93;  290,582;  279,771;  292,658;83,88924
 183,53;  251,888;  255,771;  247,236; 0,00000
 184,13;  258,699;  255,463;  243,066; 0,00000
 184,73;  301,836;  297,694;  297,759; 0,00000
 185,33;  287,752;  256,691;  368,500;27,78034
 185,93;  294,600;  255,075;  382,746;30,95815
 186,53;  315,252;  270,306;  409,740;32,23487
 187,13;  331,821;  286,691;  442,672;28,93307
 187,73;  301,768;  258,383;  397,569;31,17079
 188,33;  300,127;  244,459;  389,070;38,49483
 188,93;  295,699;  265,151;  389,820;24,50309
 189,53;  305,315;  255,997;  401,808;33,82331
 190,13;  344,810;  303,534;  425,453;33,85514
 190,73;  285,071;  238,612;  373,568;34,42553
 191,34;  318,112;  272,382;  412,563;32,62212
 191,94;  290,722;  245,536;  389,124;31,46941
 192,54;  300,207;  257,845;  421,882;25,82440
 193,14;  321,630;  280,999;  427,015;27,82658
 193,74;  323,759;  277,460;  416,620;33,27025
 194,34;  315,759;  266,383;  422,879;31,55065
 194,94;  277,949;  229,152;  370,509;34,52013
 195,54;  255,839;  219,768;  356,227;26,43384
 196,14;  278,547;  237,307;  390,260;26,96290
 196,74;  290,018;  231,845;  381,671;38,82736
 197,34;  250,011;  216,922;  370,235;21,58280
 197,94;  287,920;  245,999;  399,200;27,36323
 198,54;  300,146;  248,999;  404,056;32,98601
 199,14;  257,089;  232,615;  417,339;13,24924
