
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,387;  210,429;  220,471;39,40890
 176,32;  240,679;  234,648;  230,585; 0,00000
 176,92;  274,658;  262,887;  268,668;203,63168
 177,52;  264,214;  262,888;  271,098;16,15265
 178,12;  247,441;  248,802;  249,361; 0,00000
 178,72;  283,608;  274,414;  267,670; 0,00000
 179,32;  263,967;  266,802;  262,612; 0,00000
 179,92;  265,218;  263,191;  265,430;90,51316
 180,52;  252,141;  254,820;  268,737;-19,24978
 181,12;  272,931;  276,192;  277,116; 0,00000
 181,73;  286,284;  291,885;  288,587; 0,00000
 182,33;  390,975;  389,661;  393,065;38,59384
 182,93;  283,903;  283,427;  290,438; 6,78704
 183,53;  239,044;  251,797;  236,920; 0,00000
 184,13;  249,316;  253,876;  247,983; 0,00000
 184,73;  292,698;  300,257;  296,133; 0,00000
 185,33;  275,971;  232,186;  372,780;31,14254
 185,93;  277,255;  248,024;  381,707;21,86574
 186,53;  303,562;  264,567;  409,937;26,82492
 187,13;  319,449;  281,653;  423,343;26,67516
 187,73;  286,996;  262,717;  385,993;19,69512
 188,33;  291,454;  252,789;  388,871;28,41254
 188,93;  288,837;  266,312;  397,447;17,17640
 189,53;  296,907;  262,685;  389,189;27,05206
 190,13;  314,793;  302,512;  438,346; 9,04085
 190,73;  262,331;  236,141;  373,017;19,13409
 191,34;  304,610;  261,693;  413,108;28,34418
 191,94;  283,113;  255,246;  380,611;22,22892
 192,54;  297,391;  257,506;  424,486;23,88586
 193,14;  310,716;  268,575;  408,916;30,02712
 193,74;  304,386;  272,881;  412,134;22,62429
 194,34;  307,345;  266,808;  418,552;26,71395
 194,94;  266,558;  227,652;  383,410;24,97821
 195,54;  238,635;  208,879;  357,892;19,96881
 196,14;  271,549;  234,502;  389,705;23,87001
 196,74;  265,083;  226,261;  383,948;24,61916
 197,34;  244,692;  201,816;  382,226;23,76595
 197,94;  264,263;  237,192;  405,872;16,04894
 198,54;  274,837;  248,810;  433,270;14,10957
 199,14;  269,598;  213,204;  426,334;26,45988
