
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  192,357;  186,508;  191,441;118,56613
 176,32;  227,021;  217,046;  197,097; 0,00000
 176,92;  251,045;  242,431;  238,959; 0,00000
 177,52;  258,561;  239,816;  243,861;463,33485
 178,12;  233,491;  224,815;  216,545; 0,00000
 178,72;  262,942;  250,738;  233,002; 0,00000
 179,32;  243,006;  234,123;  228,510; 0,00000
 179,92;  254,642;  240,892;  239,121; 0,00000
 180,52;  247,275;  226,662;  241,501;138,91180
 181,12;  253,629;  235,508;  249,615;128,45689
 181,73;  273,536;  253,969;  257,963;489,96849
 182,33;  345,630;  310,354;  310,442; 0,00000
 182,93;  266,194;  250,508;  254,901;357,06741
 183,53;  228,846;  230,353;  215,332; 0,00000
 184,13;  234,897;  235,815;  221,936; 0,00000
 184,73;  268,162;  257,661;  250,459; 0,00000
 185,33;  260,912;  224,043;  328,569;35,27264
 185,93;  253,107;  230,350;  348,190;19,31160
 186,53;  273,651;  239,043;  358,752;28,91029
 187,13;  303,230;  264,120;  409,434;26,91440
 187,73;  263,226;  218,889;  366,806;29,97479
 188,33;  260,546;  230,427;  357,437;23,71432
 188,93;  273,892;  238,272;  360,934;29,03912
 189,53;  270,982;  246,580;  369,895;19,78845
 190,13;  298,170;  273,809;  388,525;21,23536
 190,73;  248,907;  212,118;  334,459;30,07105
 191,34;  275,868;  255,964;  376,178;16,55724
 191,94;  251,195;  225,580;  351,484;20,34473
 192,54;  283,340;  238,043;  391,115;29,59163
 193,14;  292,536;  251,812;  378,970;32,02654
 193,74;  274,654;  238,274;  370,876;27,43562
 194,34;  269,042;  228,812;  370,051;28,48390
 194,94;  242,093;  212,043;  338,394;23,78281
 195,54;  217,598;  196,350;  334,278;15,40477
 196,14;  234,596;  211,658;  368,113;14,66084
 196,74;  236,707;  208,581;  344,120;20,75123
 197,34;  217,600;  181,813;  352,533;20,96280
 197,94;  252,165;  221,043;  371,875;20,63359
 198,54;  255,197;  217,428;  387,527;22,20410
 199,14;  240,859;  202,428;  380,116;21,62863
