
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,837;  214,189;  215,558;-244,96774
 176,32;  238,788;  237,941;  227,089; 0,00000
 176,92;  267,004;  266,800;  265,274; 0,00000
 177,52;  262,293;  264,340;  268,527;-48,88255
 178,12;  247,486;  238,942;  236,243; 0,00000
 178,72;  272,637;  273,476;  264,295; 0,00000
 179,32;  261,921;  267,557;  251,348; 0,00000
 179,92;  256,688;  254,948;  263,094;21,35386
 180,52;  255,231;  239,814;  250,957;138,35093
 181,12;  256,655;  264,488;  252,536; 0,00000
 181,73;  292,961;  265,720;  278,915;206,44988
 182,33;  390,151;  365,807;  380,210;169,02149
 182,93;  272,515;  269,955;  282,562;20,30503
 183,53;  250,022;  248,550;  241,803; 0,00000
 184,13;  239,419;  249,322;  239,610; 0,00000
 184,73;  289,557;  285,933;  290,886;73,17338
 185,33;  263,999;  235,755;  362,541;22,27658
 185,93;  267,963;  243,974;  376,062;18,16121
 186,53;  288,170;  255,134;  395,991;23,45309
 187,13;  309,626;  275,994;  429,562;21,90063
 187,73;  275,277;  243,899;  388,560;21,69111
 188,33;  267,139;  248,507;  379,205;14,25530
 188,93;  286,011;  258,332;  392,557;20,62126
 189,53;  274,980;  257,546;  395,018;12,68221
 190,13;  303,327;  293,211;  432,470; 7,26409
 190,73;  252,078;  231,998;  373,710;14,16913
 191,34;  304,197;  270,556;  402,286;25,53808
 191,94;  268,038;  243,808;  387,024;16,91835
 192,54;  282,607;  261,619;  410,675;14,08076
 193,14;  294,099;  268,685;  427,994;15,95242
 193,74;  300,339;  266,990;  419,237;21,90411
 194,34;  275,864;  265,303;  411,983; 7,19982
 194,94;  263,474;  221,915;  378,644;26,51638
 195,54;  223,598;  208,218;  354,878;10,48728
 196,14;  250,817;  235,537;  393,258; 9,68812
 196,74;  256,525;  233,368;  382,966;15,47938
 197,34;  231,505;  204,545;  376,384;15,68909
 197,94;  263,216;  239,763;  400,779;14,56572
 198,54;  266,411;  243,537;  421,363;12,86324
 199,14;  253,884;  221,011;  407,982;17,58170
