
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,622;  219,771;  228,149;-1,78218
 176,32;  244,585;  243,540;  245,741;47,45994
 176,92;  278,426;  279,310;  276,351; 0,00000
 177,52;  280,204;  275,694;  275,625; 0,00000
 178,12;  254,348;  247,848;  237,671; 0,00000
 178,72;  271,286;  283,232;  275,907; 0,00000
 179,32;  273,263;  273,156;  272,153; 0,00000
 179,92;  279,294;  272,771;  263,888; 0,00000
 180,52;  257,651;  246,926;  261,484;73,67527
 181,12;  285,716;  277,617;  270,726; 0,00000
 181,73;  290,975;  289,079;  292,196;60,82557
 182,33;  407,550;  381,387;  410,818;88,89628
 182,93;  292,843;  279,771;  292,658;101,43532
 183,53;  269,093;  255,771;  247,236; 0,00000
 184,13;  258,707;  255,463;  243,066; 0,00000
 184,73;  308,224;  297,694;  297,759; 0,00000
 185,33;  275,236;  256,691;  368,500;16,58654
 185,93;  281,699;  255,075;  382,746;20,85319
 186,53;  297,869;  270,306;  409,740;19,76789
 187,13;  312,391;  286,691;  442,672;16,47632
 187,73;  288,165;  258,383;  397,569;21,39753
 188,33;  280,326;  244,459;  389,070;24,80188
 188,93;  291,611;  265,151;  389,820;21,22399
 189,53;  303,758;  255,997;  401,808;32,75528
 190,13;  324,539;  303,534;  425,453;17,22866
 190,73;  267,642;  238,612;  373,568;21,51065
 191,34;  293,494;  272,382;  412,563;15,06070
 191,94;  287,365;  245,536;  389,124;29,13114
 192,54;  297,364;  257,845;  421,882;24,09153
 193,14;  304,416;  280,999;  427,015;16,03774
 193,74;  305,354;  277,460;  416,620;20,04443
 194,34;  290,319;  266,383;  422,879;15,29480
 194,94;  269,978;  229,152;  370,509;28,88123
 195,54;  246,601;  219,768;  356,227;19,66414
 196,14;  261,426;  237,307;  390,260;15,76899
 196,74;  260,083;  231,845;  381,671;18,84762
 197,34;  252,023;  216,922;  370,235;22,89467
 197,94;  274,241;  245,999;  399,200;18,43459
 198,54;  291,643;  248,999;  404,056;27,50219
 199,14;  252,492;  232,615;  417,339;10,76060
