
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,904;  219,771;  228,149;-46,16290
 176,32;  232,760;  243,540;  245,741;-489,87244
 176,92;  282,759;  279,310;  276,351; 0,00000
 177,52;  266,951;  275,694;  275,625; 0,00000
 178,12;  260,845;  247,848;  237,671; 0,00000
 178,72;  276,930;  283,232;  275,907; 0,00000
 179,32;  278,599;  273,156;  272,153; 0,00000
 179,92;  274,067;  272,771;  263,888; 0,00000
 180,52;  263,064;  246,926;  261,484;110,85553
 181,12;  278,298;  277,617;  270,726; 0,00000
 181,73;  292,028;  289,079;  292,196;94,60115
 182,33;  393,511;  381,387;  410,818;41,19576
 182,93;  285,151;  279,771;  292,658;41,74377
 183,53;  246,984;  255,771;  247,236; 0,00000
 184,13;  252,907;  255,463;  243,066; 0,00000
 184,73;  305,708;  297,694;  297,759; 0,00000
 185,33;  275,861;  256,691;  368,500;17,14554
 185,93;  270,432;  255,075;  382,746;12,02869
 186,53;  298,508;  270,306;  409,740;20,22621
 187,13;  308,522;  286,691;  442,672;13,99566
 187,73;  276,193;  258,383;  397,569;12,79632
 188,33;  274,471;  244,459;  389,070;20,75370
 188,93;  297,182;  265,151;  389,820;25,69302
 189,53;  286,023;  255,997;  401,808;20,59272
 190,13;  331,281;  303,534;  425,453;22,75848
 190,73;  268,902;  238,612;  373,568;22,44407
 191,34;  300,983;  272,382;  412,563;20,40321
 191,94;  280,219;  245,536;  389,124;24,15424
 192,54;  290,243;  257,845;  421,882;19,75050
 193,14;  307,360;  280,999;  427,015;18,05382
 193,74;  292,830;  277,460;  416,620;11,04465
 194,34;  292,283;  266,383;  422,879;16,54962
 194,94;  266,945;  229,152;  370,509;26,73548
 195,54;  240,015;  219,768;  356,227;14,83752
 196,14;  260,498;  237,307;  390,260;15,16235
 196,74;  257,092;  231,845;  381,671;16,85135
 197,34;  234,312;  216,922;  370,235;11,34273
 197,94;  265,491;  245,999;  399,200;12,72314
 198,54;  279,875;  248,999;  404,056;19,91257
 199,14;  260,042;  232,615;  417,339;14,84782
