
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,926;  214,189;  215,558;-1115,20592
 176,32;  229,889;  237,941;  227,089; 0,00000
 176,92;  268,121;  266,800;  265,274; 0,00000
 177,52;  265,081;  264,340;  268,527;17,68360
 178,12;  238,430;  238,942;  236,243; 0,00000
 178,72;  260,614;  273,476;  264,295; 0,00000
 179,32;  259,337;  267,557;  251,348; 0,00000
 179,92;  255,994;  254,948;  263,094;12,83425
 180,52;  255,306;  239,814;  250,957;139,02623
 181,12;  268,047;  264,488;  252,536; 0,00000
 181,73;  284,403;  265,720;  278,915;141,59450
 182,33;  373,493;  365,807;  380,210;53,36398
 182,93;  273,101;  269,955;  282,562;24,94903
 183,53;  253,078;  248,550;  241,803; 0,00000
 184,13;  242,340;  249,322;  239,610; 0,00000
 184,73;  286,720;  285,933;  290,886;15,89410
 185,33;  264,547;  235,755;  362,541;22,70861
 185,93;  276,845;  243,974;  376,062;24,88583
 186,53;  282,950;  255,134;  395,991;19,74713
 187,13;  304,956;  275,994;  429,562;18,85937
 187,73;  258,566;  243,899;  388,560;10,13882
 188,33;  271,020;  248,507;  379,205;17,22495
 188,93;  272,320;  258,332;  392,557;10,42170
 189,53;  270,859;  257,546;  395,018; 9,68421
 190,13;  311,892;  293,211;  432,470;13,41477
 190,73;  257,088;  231,998;  373,710;17,70481
 191,34;  291,734;  270,556;  402,286;16,07711
 191,94;  279,577;  243,808;  387,024;24,97560
 192,54;  291,367;  261,619;  410,675;19,95770
 193,14;  295,272;  268,685;  427,994;16,68913
 193,74;  286,332;  266,990;  419,237;12,70452
 194,34;  284,369;  265,303;  411,983;12,99794
 194,94;  251,754;  221,915;  378,644;19,03817
 195,54;  223,997;  208,218;  354,878;10,75905
 196,14;  247,667;  235,537;  393,258; 7,69100
 196,74;  255,054;  233,368;  382,966;14,49614
 197,34;  222,218;  204,545;  376,384;10,28493
 197,94;  257,887;  239,763;  400,779;11,25601
 198,54;  272,114;  243,537;  421,363;16,07059
 199,14;  247,978;  221,011;  407,982;14,42329
