
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,772;  210,429;  220,471;63,16795
 176,32;  232,970;  234,648;  230,585; 0,00000
 176,92;  272,654;  262,887;  268,668;168,96087
 177,52;  266,905;  262,888;  271,098;48,92305
 178,12;  247,271;  248,802;  249,361; 0,00000
 178,72;  269,433;  274,414;  267,670; 0,00000
 179,32;  273,642;  266,802;  262,612; 0,00000
 179,92;  261,823;  263,191;  265,430;-61,06093
 180,52;  258,998;  254,820;  268,737;30,01920
 181,12;  271,461;  276,192;  277,116; 0,00000
 181,73;  287,354;  291,885;  288,587; 0,00000
 182,33;  392,670;  389,661;  393,065;88,40591
 182,93;  284,900;  283,427;  290,438;21,01723
 183,53;  245,020;  251,797;  236,920; 0,00000
 184,13;  242,526;  253,876;  247,983; 0,00000
 184,73;  295,211;  300,257;  296,133; 0,00000
 185,33;  277,227;  232,186;  372,780;32,03581
 185,93;  287,805;  248,024;  381,707;29,75824
 186,53;  301,120;  264,567;  409,937;25,14485
 187,13;  311,944;  281,653;  423,343;21,37796
 187,73;  288,395;  262,717;  385,993;20,82987
 188,33;  281,615;  252,789;  388,871;21,18242
 188,93;  307,129;  266,312;  397,447;31,12565
 189,53;  290,028;  262,685;  389,189;21,61450
 190,13;  337,732;  302,512;  438,346;25,92863
 190,73;  272,751;  236,141;  373,017;26,74678
 191,34;  310,280;  261,693;  413,108;32,08916
 191,94;  287,113;  255,246;  380,611;25,41937
 192,54;  299,510;  257,506;  424,486;25,15538
 193,14;  310,132;  268,575;  408,916;29,61111
 193,74;  299,569;  272,881;  412,134;19,16511
 194,34;  303,610;  266,808;  418,552;24,25283
 194,94;  268,127;  227,652;  383,410;25,98604
 195,54;  234,738;  208,879;  357,892;17,35337
 196,14;  268,510;  234,502;  389,705;21,91169
 196,74;  264,798;  226,261;  383,948;24,43840
 197,34;  241,661;  201,816;  382,226;22,08588
 197,94;  271,527;  237,192;  405,872;20,35530
 198,54;  289,028;  248,810;  433,270;21,80301
 199,14;  260,187;  213,204;  426,334;22,04426
