
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,107;  186,508;  191,441;194,58576
 176,32;  223,524;  217,046;  197,097; 0,00000
 176,92;  238,020;  242,431;  238,959; 0,00000
 177,52;  252,176;  239,816;  243,861;305,51701
 178,12;  222,608;  224,815;  216,545; 0,00000
 178,72;  248,115;  250,738;  233,002; 0,00000
 179,32;  248,957;  234,123;  228,510; 0,00000
 179,92;  242,289;  240,892;  239,121; 0,00000
 180,52;  248,892;  226,662;  241,501;149,81317
 181,12;  237,554;  235,508;  249,615;14,50689
 181,73;  259,885;  253,969;  257,963;148,14586
 182,33;  323,245;  310,354;  310,442; 0,00000
 182,93;  269,908;  250,508;  254,901;441,59250
 183,53;  232,192;  230,353;  215,332; 0,00000
 184,13;  226,799;  235,815;  221,936; 0,00000
 184,73;  261,161;  257,661;  250,459; 0,00000
 185,33;  255,230;  224,043;  328,569;29,83680
 185,93;  267,255;  230,350;  348,190;31,31758
 186,53;  285,481;  239,043;  358,752;38,79272
 187,13;  316,376;  264,120;  409,434;35,96094
 187,73;  265,623;  218,889;  366,806;31,59526
 188,33;  274,898;  230,427;  357,437;35,01362
 188,93;  272,130;  238,272;  360,934;27,60224
 189,53;  277,391;  246,580;  369,895;24,98619
 190,13;  318,152;  273,809;  388,525;38,65425
 190,73;  246,749;  212,118;  334,459;28,30739
 191,34;  287,556;  255,964;  376,178;26,27960
 191,94;  254,914;  225,580;  351,484;23,29855
 192,54;  275,457;  238,043;  391,115;24,44189
 193,14;  289,006;  251,812;  378,970;29,25007
 193,74;  281,581;  238,274;  370,876;32,65993
 194,34;  277,053;  228,812;  370,051;34,15550
 194,94;  240,661;  212,043;  338,394;22,64928
 195,54;  239,747;  196,350;  334,278;31,46351
 196,14;  258,427;  211,658;  368,113;29,89296
 196,74;  250,239;  208,581;  344,120;30,73473
 197,34;  230,475;  181,813;  352,533;28,50440
 197,94;  250,087;  221,043;  371,875;19,25565
 198,54;  264,091;  217,428;  387,527;27,43303
 199,14;  248,931;  202,428;  380,116;26,17092
