
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,226;  219,771;  228,149; 5,42555
 176,32;  236,775;  243,540;  245,741;-307,44303
 176,92;  279,020;  279,310;  276,351; 0,00000
 177,52;  273,352;  275,694;  275,625; 0,00000
 178,12;  263,000;  247,848;  237,671; 0,00000
 178,72;  279,999;  283,232;  275,907; 0,00000
 179,32;  250,447;  273,156;  272,153; 0,00000
 179,92;  264,564;  272,771;  263,888; 0,00000
 180,52;  262,546;  246,926;  261,484;107,29732
 181,12;  279,665;  277,617;  270,726; 0,00000
 181,73;  288,254;  289,079;  292,196;-26,46994
 182,33;  407,435;  381,387;  410,818;88,50346
 182,93;  291,809;  279,771;  292,658;93,41046
 183,53;  246,735;  255,771;  247,236; 0,00000
 184,13;  252,014;  255,463;  243,066; 0,00000
 184,73;  302,767;  297,694;  297,759; 0,00000
 185,33;  276,662;  256,691;  368,500;17,86201
 185,93;  284,217;  255,075;  382,746;22,82566
 186,53;  305,390;  270,306;  409,740;25,16210
 187,13;  320,779;  286,691;  442,672;21,85368
 187,73;  288,041;  258,383;  397,569;21,30825
 188,33;  289,785;  244,459;  389,070;31,34360
 188,93;  301,641;  265,151;  389,820;29,26944
 189,53;  297,046;  255,997;  401,808;28,15213
 190,13;  332,773;  303,534;  425,453;23,98190
 190,73;  275,828;  238,612;  373,568;27,57644
 191,34;  318,472;  272,382;  412,563;32,87919
 191,94;  280,269;  245,536;  389,124;24,18928
 192,54;  296,134;  257,845;  421,882;23,34160
 193,14;  311,349;  280,999;  427,015;20,78551
 193,74;  303,013;  277,460;  416,620;18,36198
 194,34;  306,910;  266,383;  422,879;25,89651
 194,94;  267,575;  229,152;  370,509;27,18110
 195,54;  229,251;  219,768;  356,227; 6,94986
 196,14;  268,508;  237,307;  390,260;20,39923
 196,74;  272,459;  231,845;  381,671;27,10789
 197,34;  242,367;  216,922;  370,235;16,59684
 197,94;  273,517;  245,999;  399,200;17,96197
 198,54;  284,103;  248,999;  404,056;22,63928
 199,14;  259,440;  232,615;  417,339;14,52194
