
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,406;  219,771;  228,149;-171,47173
 176,32;  236,525;  243,540;  245,741;-318,78535
 176,92;  276,524;  279,310;  276,351; 0,00000
 177,52;  271,868;  275,694;  275,625; 0,00000
 178,12;  248,451;  247,848;  237,671; 0,00000
 178,72;  272,019;  283,232;  275,907; 0,00000
 179,32;  270,819;  273,156;  272,153; 0,00000
 179,92;  276,244;  272,771;  263,888; 0,00000
 180,52;  261,246;  246,926;  261,484;98,36688
 181,12;  281,298;  277,617;  270,726; 0,00000
 181,73;  293,269;  289,079;  292,196;134,38846
 182,33;  399,510;  381,387;  410,818;61,57911
 182,93;  289,427;  279,771;  292,658;74,92674
 183,53;  256,023;  255,771;  247,236; 0,00000
 184,13;  257,823;  255,463;  243,066; 0,00000
 184,73;  305,357;  297,694;  297,759; 0,00000
 185,33;  276,737;  256,691;  368,500;17,92902
 185,93;  275,191;  255,075;  382,746;15,75630
 186,53;  292,525;  270,306;  409,740;15,93542
 187,13;  314,530;  286,691;  442,672;17,84743
 187,73;  288,604;  258,383;  397,569;21,71268
 188,33;  271,367;  244,459;  389,070;18,60675
 188,93;  298,439;  265,151;  389,820;26,70129
 189,53;  285,442;  255,997;  401,808;20,19400
 190,13;  324,941;  303,534;  425,453;17,55794
 190,73;  264,288;  238,612;  373,568;19,02558
 191,34;  302,008;  272,382;  412,563;21,13445
 191,94;  285,155;  245,536;  389,124;27,59239
 192,54;  299,093;  257,845;  421,882;25,14574
 193,14;  298,846;  280,999;  427,015;12,22299
 193,74;  288,984;  277,460;  416,620; 8,28088
 194,34;  292,558;  266,383;  422,879;16,72514
 194,94;  263,097;  229,152;  370,509;24,01340
 195,54;  238,649;  219,768;  356,227;13,83630
 196,14;  258,548;  237,307;  390,260;13,88760
 196,74;  270,937;  231,845;  381,671;26,09212
 197,34;  237,021;  216,922;  370,235;13,10985
 197,94;  270,923;  245,999;  399,200;16,26872
 198,54;  277,918;  248,999;  404,056;18,65090
 199,14;  250,934;  232,615;  417,339; 9,91733
