
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,700;  214,189;  215,558;37,33200
 176,32;  239,365;  237,941;  227,089; 0,00000
 176,92;  274,483;  266,800;  265,274; 0,00000
 177,52;  265,237;  264,340;  268,527;21,41745
 178,12;  236,477;  238,942;  236,243; 0,00000
 178,72;  276,123;  273,476;  264,295; 0,00000
 179,32;  261,656;  267,557;  251,348; 0,00000
 179,92;  262,403;  254,948;  263,094;91,51559
 180,52;  249,595;  239,814;  250,957;87,77223
 181,12;  275,515;  264,488;  252,536; 0,00000
 181,73;  288,251;  265,720;  278,915;170,75513
 182,33;  372,274;  365,807;  380,210;44,90297
 182,93;  292,014;  269,955;  282,562;174,97763
 183,53;  243,848;  248,550;  241,803; 0,00000
 184,13;  246,226;  249,322;  239,610; 0,00000
 184,73;  292,001;  285,933;  290,886;122,51552
 185,33;  269,572;  235,755;  362,541;26,67216
 185,93;  290,351;  243,974;  376,062;35,11048
 186,53;  300,389;  255,134;  395,991;32,12816
 187,13;  316,423;  275,994;  429,562;26,32644
 187,73;  287,078;  243,899;  388,560;29,84871
 188,33;  275,433;  248,507;  379,205;20,60165
 188,93;  292,206;  258,332;  392,557;25,23710
 189,53;  289,008;  257,546;  395,018;22,88624
 190,13;  315,949;  293,211;  432,470;16,32765
 190,73;  264,738;  231,998;  373,710;23,10269
 191,34;  303,544;  270,556;  402,286;25,04230
 191,94;  285,326;  243,808;  387,024;28,99007
 192,54;  289,771;  261,619;  410,675;18,88663
 193,14;  300,832;  268,685;  427,994;20,17923
 193,74;  299,472;  266,990;  419,237;21,33487
 194,34;  303,996;  265,303;  411,983;26,37944
 194,94;  263,764;  221,915;  378,644;26,70109
 195,54;  232,513;  208,218;  354,878;16,56548
 196,14;  263,665;  235,537;  393,258;17,83404
 196,74;  249,656;  233,368;  382,966;10,88758
 197,34;  242,302;  204,545;  376,384;21,97255
 197,94;  265,526;  239,763;  400,779;15,99981
 198,54;  273,417;  243,537;  421,363;16,80305
 199,14;  248,895;  221,011;  407,982;14,91345
