
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,080;  186,508;  191,441;295,40769
 176,32;  240,427;  217,046;  197,097; 0,00000
 176,92;  255,766;  242,431;  238,959; 0,00000
 177,52;  268,316;  239,816;  243,861;704,44693
 178,12;  235,552;  224,815;  216,545; 0,00000
 178,72;  275,196;  250,738;  233,002; 0,00000
 179,32;  259,800;  234,123;  228,510; 0,00000
 179,92;  250,671;  240,892;  239,121; 0,00000
 180,52;  237,942;  226,662;  241,501;76,01913
 181,12;  260,821;  235,508;  249,615;179,43630
 181,73;  274,488;  253,969;  257,963;513,80975
 182,33;  366,562;  310,354;  310,442; 0,00000
 182,93;  271,501;  250,508;  254,901;477,86925
 183,53;  244,172;  230,353;  215,332; 0,00000
 184,13;  240,855;  235,815;  221,936; 0,00000
 184,73;  278,995;  257,661;  250,459; 0,00000
 185,33;  258,971;  224,043;  328,569;33,41590
 185,93;  255,564;  230,350;  348,190;21,39706
 186,53;  279,885;  239,043;  358,752;34,11819
 187,13;  302,165;  264,120;  409,434;26,18157
 187,73;  274,200;  218,889;  366,806;37,39346
 188,33;  271,988;  230,427;  357,437;32,72236
 188,93;  268,748;  238,272;  360,934;24,84560
 189,53;  281,493;  246,580;  369,895;28,31251
 190,13;  312,786;  273,809;  388,525;33,97657
 190,73;  256,073;  212,118;  334,459;35,92819
 191,34;  295,626;  255,964;  376,178;32,99290
 191,94;  263,827;  225,580;  351,484;30,37771
 192,54;  278,867;  238,043;  391,115;26,66939
 193,14;  285,236;  251,812;  378,970;26,28513
 193,74;  292,564;  238,274;  370,876;40,94213
 194,34;  279,032;  228,812;  370,051;35,55673
 194,94;  244,806;  212,043;  338,394;25,93006
 195,54;  236,315;  196,350;  334,278;28,97515
 196,14;  245,113;  211,658;  368,113;21,38315
 196,74;  241,980;  208,581;  344,120;24,64180
 197,34;  234,575;  181,813;  352,533;30,90557
 197,94;  264,387;  221,043;  371,875;28,73678
 198,54;  255,025;  217,428;  387,527;22,10326
 199,14;  243,961;  202,428;  380,116;23,37434
