
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,993;  186,508;  191,441;394,99724
 176,32;  220,473;  217,046;  197,097; 0,00000
 176,92;  261,986;  242,431;  238,959; 0,00000
 177,52;  256,182;  239,816;  243,861;404,52411
 178,12;  231,915;  224,815;  216,545; 0,00000
 178,72;  267,645;  250,738;  233,002; 0,00000
 179,32;  254,461;  234,123;  228,510; 0,00000
 179,92;  255,890;  240,892;  239,121; 0,00000
 180,52;  246,602;  226,662;  241,501;134,37702
 181,12;  266,364;  235,508;  249,615;218,73445
 181,73;  278,515;  253,969;  257,963;614,65074
 182,33;  366,500;  310,354;  310,442; 0,00000
 182,93;  274,441;  250,508;  254,901;544,77472
 183,53;  241,121;  230,353;  215,332; 0,00000
 184,13;  234,224;  235,815;  221,936; 0,00000
 184,73;  276,452;  257,661;  250,459; 0,00000
 185,33;  259,581;  224,043;  328,569;33,99914
 185,93;  267,841;  230,350;  348,190;31,81518
 186,53;  289,181;  239,043;  358,752;41,88314
 187,13;  307,885;  264,120;  409,434;30,11730
 187,73;  273,117;  218,889;  366,806;36,66148
 188,33;  263,883;  230,427;  357,437;26,34104
 188,93;  289,400;  238,272;  360,934;41,68217
 189,53;  283,978;  246,580;  369,895;30,32737
 190,13;  312,258;  273,809;  388,525;33,51620
 190,73;  261,815;  212,118;  334,459;40,62187
 191,34;  296,186;  255,964;  376,178;33,45863
 191,94;  270,384;  225,580;  351,484;35,58595
 192,54;  298,113;  238,043;  391,115;39,24284
 193,14;  297,937;  251,812;  378,970;36,27348
 193,74;  288,385;  238,274;  370,876;37,79051
 194,34;  284,392;  228,812;  370,051;39,35159
 194,94;  245,503;  212,043;  338,394;26,48206
 195,54;  232,164;  196,350;  334,278;25,96567
 196,14;  260,899;  211,658;  368,113;31,47308
 196,74;  252,017;  208,581;  344,120;32,04662
 197,34;  231,248;  181,813;  352,533;28,95714
 197,94;  260,265;  221,043;  371,875;26,00412
 198,54;  271,887;  217,428;  387,527;32,01643
 199,14;  255,392;  202,428;  380,116;29,80763
