
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,891;  219,771;  228,149;-46,31306
 176,32;  241,968;  243,540;  245,741;-71,43929
 176,92;  286,487;  279,310;  276,351; 0,00000
 177,52;  280,823;  275,694;  275,625; 0,00000
 178,12;  249,862;  247,848;  237,671; 0,00000
 178,72;  281,258;  283,232;  275,907; 0,00000
 179,32;  275,873;  273,156;  272,153; 0,00000
 179,92;  273,065;  272,771;  263,888; 0,00000
 180,52;  261,895;  246,926;  261,484;102,82774
 181,12;  272,971;  277,617;  270,726; 0,00000
 181,73;  290,353;  289,079;  292,196;40,87908
 182,33;  411,501;  381,387;  410,818;102,31932
 182,93;  294,672;  279,771;  292,658;115,63303
 183,53;  256,929;  255,771;  247,236; 0,00000
 184,13;  243,972;  255,463;  243,066; 0,00000
 184,73;  307,807;  297,694;  297,759; 0,00000
 185,33;  283,376;  256,691;  368,500;23,86679
 185,93;  297,900;  255,075;  382,746;33,54347
 186,53;  300,075;  270,306;  409,740;21,34960
 187,13;  332,767;  286,691;  442,672;29,53965
 187,73;  295,587;  258,383;  397,569;26,72972
 188,33;  296,955;  244,459;  389,070;36,30118
 188,93;  308,273;  265,151;  389,820;34,58891
 189,53;  294,650;  255,997;  401,808;26,50926
 190,13;  332,026;  303,534;  425,453;23,36949
 190,73;  275,430;  238,612;  373,568;27,28183
 191,34;  321,249;  272,382;  412,563;34,85996
 191,94;  287,234;  245,536;  389,124;29,04003
 192,54;  301,856;  257,845;  421,882;26,83003
 193,14;  311,689;  280,999;  427,015;21,01856
 193,74;  320,281;  277,460;  416,620;30,77082
 194,34;  316,684;  266,383;  422,879;32,14211
 194,94;  277,462;  229,152;  370,509;34,17556
 195,54;  254,098;  219,768;  356,227;25,15808
 196,14;  275,181;  237,307;  390,260;24,76242
 196,74;  275,565;  231,845;  381,671;29,18051
 197,34;  250,525;  216,922;  370,235;21,91812
 197,94;  286,877;  245,999;  399,200;26,68296
 198,54;  299,625;  248,999;  404,056;32,64969
 199,14;  265,057;  232,615;  417,339;17,56248
