
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,363;  219,771;  228,149; 7,06153
 176,32;  244,695;  243,540;  245,741;52,49676
 176,92;  279,689;  279,310;  276,351; 0,00000
 177,52;  277,029;  275,694;  275,625; 0,00000
 178,12;  242,057;  247,848;  237,671; 0,00000
 178,72;  279,964;  283,232;  275,907; 0,00000
 179,32;  275,299;  273,156;  272,153; 0,00000
 179,92;  280,311;  272,771;  263,888; 0,00000
 180,52;  255,928;  246,926;  261,484;61,83785
 181,12;  281,703;  277,617;  270,726; 0,00000
 181,73;  296,616;  289,079;  292,196;241,74608
 182,33;  406,554;  381,387;  410,818;85,51138
 182,93;  287,135;  279,771;  292,658;57,14160
 183,53;  258,375;  255,771;  247,236; 0,00000
 184,13;  267,313;  255,463;  243,066; 0,00000
 184,73;  304,101;  297,694;  297,759; 0,00000
 185,33;  276,098;  256,691;  368,500;17,35734
 185,93;  284,187;  255,075;  382,746;22,80196
 186,53;  302,033;  270,306;  409,740;22,75433
 187,13;  313,212;  286,691;  442,672;17,00258
 187,73;  293,301;  258,383;  397,569;25,08719
 188,33;  282,791;  244,459;  389,070;26,50689
 188,93;  293,569;  265,151;  389,820;22,79429
 189,53;  293,534;  255,997;  401,808;25,74399
 190,13;  318,484;  303,534;  425,453;12,26213
 190,73;  257,337;  238,612;  373,568;13,87468
 191,34;  307,231;  272,382;  412,563;24,86008
 191,94;  278,559;  245,536;  389,124;22,99846
 192,54;  290,854;  257,845;  421,882;20,12313
 193,14;  310,347;  280,999;  427,015;20,09910
 193,74;  318,421;  277,460;  416,620;29,43471
 194,34;  305,941;  266,383;  422,879;25,27728
 194,94;  275,145;  229,152;  370,509;32,53667
 195,54;  236,063;  219,768;  356,227;11,94151
 196,14;  266,820;  237,307;  390,260;19,29564
 196,74;  257,084;  231,845;  381,671;16,84570
 197,34;  238,822;  216,922;  370,235;14,28431
 197,94;  273,822;  245,999;  399,200;18,16097
 198,54;  286,116;  248,999;  404,056;23,93744
 199,14;  258,560;  232,615;  417,339;14,04543
