
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,747;  186,508;  191,441;491,36602
 176,32;  235,022;  217,046;  197,097; 0,00000
 176,92;  258,949;  242,431;  238,959; 0,00000
 177,52;  252,123;  239,816;  243,861;304,20542
 178,12;  248,919;  224,815;  216,545; 0,00000
 178,72;  275,775;  250,738;  233,002; 0,00000
 179,32;  263,780;  234,123;  228,510; 0,00000
 179,92;  262,524;  240,892;  239,121; 0,00000
 180,52;  241,108;  226,662;  241,501;97,35223
 181,12;  268,602;  235,508;  249,615;234,59513
 181,73;  272,891;  253,969;  257,963;473,81320
 182,33;  362,698;  310,354;  310,442; 0,00000
 182,93;  286,384;  250,508;  254,901;816,64842
 183,53;  247,124;  230,353;  215,332; 0,00000
 184,13;  254,279;  235,815;  221,936; 0,00000
 184,73;  283,554;  257,661;  250,459; 0,00000
 185,33;  269,960;  224,043;  328,569;43,92931
 185,93;  277,118;  230,350;  348,190;39,68780
 186,53;  286,236;  239,043;  358,752;39,42283
 187,13;  306,647;  264,120;  409,434;29,26589
 187,73;  279,607;  218,889;  366,806;41,04893
 188,33;  267,597;  230,427;  357,437;29,26568
 188,93;  285,421;  238,272;  360,934;38,43791
 189,53;  277,327;  246,580;  369,895;24,93408
 190,13;  312,738;  273,809;  388,525;33,93445
 190,73;  261,486;  212,118;  334,459;40,35284
 191,34;  296,196;  255,964;  376,178;33,46659
 191,94;  260,406;  225,580;  351,484;27,66077
 192,54;  291,928;  238,043;  391,115;35,20197
 193,14;  290,482;  251,812;  378,970;30,41073
 193,74;  291,031;  238,274;  370,876;39,78615
 194,34;  292,829;  228,812;  370,051;45,32520
 194,94;  243,820;  212,043;  338,394;25,14990
 195,54;  232,230;  196,350;  334,278;26,01333
 196,14;  251,460;  211,658;  368,113;25,44002
 196,74;  247,498;  208,581;  344,120;28,71286
 197,34;  228,494;  181,813;  352,533;27,34374
 197,94;  266,332;  221,043;  371,875;30,02629
 198,54;  279,680;  217,428;  387,527;36,59753
 199,14;  245,899;  202,428;  380,116;24,46489
