
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,834;  210,429;  220,471;13,98759
 176,32;  246,468;  234,648;  230,585; 0,00000
 176,92;  273,963;  262,887;  268,668;191,60149
 177,52;  268,536;  262,888;  271,098;68,79780
 178,12;  240,191;  248,802;  249,361; 0,00000
 178,72;  271,803;  274,414;  267,670; 0,00000
 179,32;  257,073;  266,802;  262,612; 0,00000
 179,92;  268,313;  263,191;  265,430;228,73842
 180,52;  255,619;  254,820;  268,737; 5,73872
 181,12;  267,355;  276,192;  277,116; 0,00000
 181,73;  288,215;  291,885;  288,587; 0,00000
 182,33;  395,810;  389,661;  393,065;180,66206
 182,93;  284,882;  283,427;  290,438;20,75330
 183,53;  243,920;  251,797;  236,920; 0,00000
 184,13;  257,927;  253,876;  247,983; 0,00000
 184,73;  298,491;  300,257;  296,133; 0,00000
 185,33;  265,728;  232,186;  372,780;23,85692
 185,93;  279,481;  248,024;  381,707;23,53157
 186,53;  286,173;  264,567;  409,937;14,86287
 187,13;  311,422;  281,653;  423,343;21,00977
 187,73;  280,919;  262,717;  385,993;14,76512
 188,33;  274,034;  252,789;  388,871;15,61197
 188,93;  283,588;  266,312;  397,447;13,17390
 189,53;  290,070;  262,685;  389,189;21,64710
 190,13;  322,445;  302,512;  438,346;14,67416
 190,73;  260,641;  236,141;  373,017;17,89975
 191,34;  307,397;  261,693;  413,108;30,18487
 191,94;  274,139;  255,246;  380,611;15,07040
 192,54;  300,488;  257,506;  424,486;25,74078
 193,14;  301,601;  268,575;  408,916;23,53254
 193,74;  298,758;  272,881;  412,134;18,58253
 194,34;  289,167;  266,808;  418,552;14,73467
 194,94;  251,870;  227,652;  383,410;15,54823
 195,54;  231,518;  208,879;  357,892;15,19250
 196,14;  262,560;  234,502;  389,705;18,07795
 196,74;  260,567;  226,261;  383,948;21,75553
 197,34;  236,352;  201,816;  382,226;19,14309
 197,94;  261,250;  237,192;  405,872;14,26251
 198,54;  275,396;  248,810;  433,270;14,41291
 199,14;  257,778;  213,204;  426,334;20,91413
