
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,107;  219,771;  228,149;63,68655
 176,32;  238,991;  243,540;  245,741;-206,72091
 176,92;  280,343;  279,310;  276,351; 0,00000
 177,52;  271,256;  275,694;  275,625; 0,00000
 178,12;  262,518;  247,848;  237,671; 0,00000
 178,72;  285,036;  283,232;  275,907; 0,00000
 179,32;  260,901;  273,156;  272,153; 0,00000
 179,92;  274,488;  272,771;  263,888; 0,00000
 180,52;  265,364;  246,926;  261,484;126,65534
 181,12;  275,823;  277,617;  270,726; 0,00000
 181,73;  296,300;  289,079;  292,196;231,62485
 182,33;  416,481;  381,387;  410,818;119,24199
 182,93;  290,743;  279,771;  292,658;85,14027
 183,53;  258,866;  255,771;  247,236; 0,00000
 184,13;  263,382;  255,463;  243,066; 0,00000
 184,73;  313,862;  297,694;  297,759; 0,00000
 185,33;  287,992;  256,691;  368,500;27,99552
 185,93;  279,102;  255,075;  382,746;18,81946
 186,53;  299,907;  270,306;  409,740;21,22936
 187,13;  327,081;  286,691;  442,672;25,89405
 187,73;  292,630;  258,383;  397,569;24,60556
 188,33;  294,774;  244,459;  389,070;34,79314
 188,93;  299,177;  265,151;  389,820;27,29256
 189,53;  302,549;  255,997;  401,808;31,92600
 190,13;  341,341;  303,534;  425,453;31,00935
 190,73;  288,894;  238,612;  373,568;37,25836
 191,34;  318,039;  272,382;  412,563;32,56985
 191,94;  296,724;  245,536;  389,124;35,64941
 192,54;  292,967;  257,845;  421,882;21,41124
 193,14;  321,194;  280,999;  427,015;27,52814
 193,74;  314,229;  277,460;  416,620;26,42227
 194,34;  305,301;  266,383;  422,879;24,86837
 194,94;  267,066;  229,152;  370,509;26,82097
 195,54;  244,429;  219,768;  356,227;18,07246
 196,14;  264,613;  237,307;  390,260;17,85310
 196,74;  267,553;  231,845;  381,671;23,83324
 197,34;  233,139;  216,922;  370,235;10,57732
 197,94;  281,312;  245,999;  399,200;23,05029
 198,54;  295,062;  248,999;  404,056;29,70718
 199,14;  256,184;  232,615;  417,339;12,75912
