
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,069;  186,508;  191,441;274,89523
 176,32;  217,393;  217,046;  197,097; 0,00000
 176,92;  243,777;  242,431;  238,959; 0,00000
 177,52;  251,766;  239,816;  243,861;295,37099
 178,12;  227,024;  224,815;  216,545; 0,00000
 178,72;  251,433;  250,738;  233,002; 0,00000
 179,32;  242,231;  234,123;  228,510; 0,00000
 179,92;  243,400;  240,892;  239,121; 0,00000
 180,52;  239,577;  226,662;  241,501;87,03527
 181,12;  248,954;  235,508;  249,615;95,31883
 181,73;  265,243;  253,969;  257,963;282,29718
 182,33;  335,852;  310,354;  310,442; 0,00000
 182,93;  266,578;  250,508;  254,901;365,79749
 183,53;  232,454;  230,353;  215,332; 0,00000
 184,13;  236,177;  235,815;  221,936; 0,00000
 184,73;  262,380;  257,661;  250,459; 0,00000
 185,33;  249,304;  224,043;  328,569;24,16747
 185,93;  268,100;  230,350;  348,190;32,03482
 186,53;  277,877;  239,043;  358,752;32,44013
 187,13;  291,293;  264,120;  409,434;18,69962
 187,73;  259,037;  218,889;  366,806;27,14278
 188,33;  268,765;  230,427;  357,437;30,18539
 188,93;  268,575;  238,272;  360,934;24,70435
 189,53;  278,198;  246,580;  369,895;25,64019
 190,13;  305,332;  273,809;  388,525;27,47851
 190,73;  254,886;  212,118;  334,459;34,95802
 191,34;  278,832;  255,964;  376,178;19,02260
 191,94;  257,109;  225,580;  351,484;25,04207
 192,54;  267,604;  238,043;  391,115;19,31148
 193,14;  278,192;  251,812;  378,970;20,74612
 193,74;  276,786;  238,274;  370,876;29,04320
 194,34;  266,385;  228,812;  370,051;26,60213
 194,94;  231,005;  212,043;  338,394;15,00725
 195,54;  213,158;  196,350;  334,278;12,18578
 196,14;  242,714;  211,658;  368,113;19,84945
 196,74;  241,043;  208,581;  344,120;23,95000
 197,34;  214,710;  181,813;  352,533;19,27010
 197,94;  260,344;  221,043;  371,875;26,05611
 198,54;  251,321;  217,428;  387,527;19,92548
 199,14;  238,114;  202,428;  380,116;20,08367
