
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,854;  219,771;  228,149;60,66970
 176,32;  238,595;  243,540;  245,741;-224,71692
 176,92;  273,424;  279,310;  276,351; 0,00000
 177,52;  278,800;  275,694;  275,625; 0,00000
 178,12;  242,579;  247,848;  237,671; 0,00000
 178,72;  285,421;  283,232;  275,907; 0,00000
 179,32;  260,576;  273,156;  272,153; 0,00000
 179,92;  269,436;  272,771;  263,888; 0,00000
 180,52;  252,803;  246,926;  261,484;40,37289
 181,12;  282,288;  277,617;  270,726; 0,00000
 181,73;  294,314;  289,079;  292,196;167,93321
 182,33;  401,574;  381,387;  410,818;68,59206
 182,93;  286,645;  279,771;  292,658;53,33843
 183,53;  247,504;  255,771;  247,236; 0,00000
 184,13;  254,901;  255,463;  243,066; 0,00000
 184,73;  295,955;  297,694;  297,759; 0,00000
 185,33;  281,031;  256,691;  368,500;21,76963
 185,93;  294,316;  255,075;  382,746;30,73606
 186,53;  300,772;  270,306;  409,740;21,84979
 187,13;  335,569;  286,691;  442,672;31,33577
 187,73;  297,036;  258,383;  397,569;27,77109
 188,33;  301,118;  244,459;  389,070;39,18004
 188,93;  306,547;  265,151;  389,820;33,20434
 189,53;  298,290;  255,997;  401,808;29,00535
 190,13;  335,596;  303,534;  425,453;26,29766
 190,73;  272,823;  238,612;  373,568;25,35006
 191,34;  319,246;  272,382;  412,563;33,43098
 191,94;  295,870;  245,536;  389,124;35,05416
 192,54;  312,002;  257,845;  421,882;33,01527
 193,14;  304,928;  280,999;  427,015;16,38809
 193,74;  317,782;  277,460;  416,620;28,97512
 194,34;  323,212;  266,383;  422,879;36,31322
 194,94;  279,619;  229,152;  370,509;35,70161
 195,54;  249,765;  219,768;  356,227;21,98262
 196,14;  271,534;  237,307;  390,260;22,37780
 196,74;  272,327;  231,845;  381,671;27,01969
 197,34;  249,652;  216,922;  370,235;21,34811
 197,94;  282,609;  245,999;  399,200;23,89688
 198,54;  286,207;  248,999;  404,056;23,99629
 199,14;  265,039;  232,615;  417,339;17,55300
