
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,105;  210,429;  220,471;-13,18405
 176,32;  240,900;  234,648;  230,585; 0,00000
 176,92;  279,987;  262,887;  268,668;295,81325
 177,52;  270,345;  262,888;  271,098;90,82905
 178,12;  245,595;  248,802;  249,361; 0,00000
 178,72;  272,535;  274,414;  267,670; 0,00000
 179,32;  269,110;  266,802;  262,612; 0,00000
 179,92;  266,156;  263,191;  265,430;132,39818
 180,52;  251,307;  254,820;  268,737;-25,24311
 181,12;  269,118;  276,192;  277,116; 0,00000
 181,73;  286,648;  291,885;  288,587; 0,00000
 182,33;  398,489;  389,661;  393,065;259,39556
 182,93;  275,029;  283,427;  290,438;-119,77844
 183,53;  245,470;  251,797;  236,920; 0,00000
 184,13;  244,626;  253,876;  247,983; 0,00000
 184,73;  301,706;  300,257;  296,133; 0,00000
 185,33;  280,041;  232,186;  372,780;34,03722
 185,93;  272,980;  248,024;  381,707;18,66831
 186,53;  297,159;  264,567;  409,937;22,41992
 187,13;  318,635;  281,653;  423,343;26,10077
 187,73;  295,749;  262,717;  385,993;26,79497
 188,33;  286,639;  252,789;  388,871;24,87462
 188,93;  295,605;  266,312;  397,447;22,33797
 189,53;  283,262;  262,685;  389,189;16,26597
 190,13;  333,572;  302,512;  438,346;22,86588
 190,73;  274,089;  236,141;  373,017;27,72485
 191,34;  298,665;  261,693;  413,108;24,41811
 191,94;  295,877;  255,246;  380,611;32,41053
 192,54;  300,805;  257,506;  424,486;25,93077
 193,14;  310,805;  268,575;  408,916;30,09112
 193,74;  305,825;  272,881;  412,134;23,65724
 194,34;  299,866;  266,808;  418,552;21,78502
 194,94;  265,798;  227,652;  383,410;24,49026
 195,54;  237,637;  208,879;  357,892;19,29911
 196,14;  265,422;  234,502;  389,705;19,92204
 196,74;  263,885;  226,261;  383,948;23,85944
 197,34;  238,921;  201,816;  382,226;20,56716
 197,94;  266,686;  237,192;  405,872;17,48506
 198,54;  284,939;  248,810;  433,270;19,58636
 199,14;  253,511;  213,204;  426,334;18,91226
