
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,673;  219,771;  228,149;34,62838
 176,32;  240,337;  243,540;  245,741;-145,53937
 176,92;  281,196;  279,310;  276,351; 0,00000
 177,52;  280,194;  275,694;  275,625; 0,00000
 178,12;  258,559;  247,848;  237,671; 0,00000
 178,72;  277,367;  283,232;  275,907; 0,00000
 179,32;  281,632;  273,156;  272,153; 0,00000
 179,92;  266,552;  272,771;  263,888; 0,00000
 180,52;  258,887;  246,926;  261,484;82,16325
 181,12;  277,507;  277,617;  270,726; 0,00000
 181,73;  294,220;  289,079;  292,196;164,90200
 182,33;  397,746;  381,387;  410,818;55,58344
 182,93;  296,988;  279,771;  292,658;133,60001
 183,53;  259,264;  255,771;  247,236; 0,00000
 184,13;  253,174;  255,463;  243,066; 0,00000
 184,73;  306,560;  297,694;  297,759; 0,00000
 185,33;  270,694;  256,691;  368,500;12,52455
 185,93;  280,065;  255,075;  382,746;19,57378
 186,53;  306,972;  270,306;  409,740;26,29618
 187,13;  321,196;  286,691;  442,672;22,12119
 187,73;  276,369;  258,383;  397,569;12,92254
 188,33;  270,718;  244,459;  389,070;18,15794
 188,93;  293,345;  265,151;  389,820;22,61482
 189,53;  293,961;  255,997;  401,808;26,03651
 190,13;  328,419;  303,534;  425,453;20,41073
 190,73;  276,043;  238,612;  373,568;27,73575
 191,34;  308,414;  272,382;  412,563;25,70384
 191,94;  284,486;  245,536;  389,124;27,12650
 192,54;  291,812;  257,845;  421,882;20,70679
 193,14;  313,382;  280,999;  427,015;22,17753
 193,74;  301,023;  277,460;  416,620;16,93229
 194,34;  303,192;  266,383;  422,879;23,52064
 194,94;  266,944;  229,152;  370,509;26,73511
 195,54;  236,210;  219,768;  356,227;12,04952
 196,14;  263,361;  237,307;  390,260;17,03445
 196,74;  261,477;  231,845;  381,671;19,77765
 197,34;  247,379;  216,922;  370,235;19,86562
 197,94;  265,736;  245,999;  399,200;12,88336
 198,54;  278,425;  248,999;  404,056;18,97762
 199,14;  252,364;  232,615;  417,339;10,69127
