
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,349;  186,508;  191,441;179,21687
 176,32;  223,100;  217,046;  197,097; 0,00000
 176,92;  246,366;  242,431;  238,959; 0,00000
 177,52;  251,107;  239,816;  243,861;279,08853
 178,12;  225,827;  224,815;  216,545; 0,00000
 178,72;  254,408;  250,738;  233,002; 0,00000
 179,32;  239,936;  234,123;  228,510; 0,00000
 179,92;  240,450;  240,892;  239,121; 0,00000
 180,52;  238,655;  226,662;  241,501;80,82201
 181,12;  245,269;  235,508;  249,615;69,19480
 181,73;  251,908;  253,969;  257,963;-51,61668
 182,33;  322,336;  310,354;  310,442; 0,00000
 182,93;  265,143;  250,508;  254,901;333,13637
 183,53;  227,278;  230,353;  215,332; 0,00000
 184,13;  227,839;  235,815;  221,936; 0,00000
 184,73;  262,373;  257,661;  250,459; 0,00000
 185,33;  252,484;  224,043;  328,569;27,20977
 185,93;  248,234;  230,350;  348,190;15,17618
 186,53;  257,045;  239,043;  358,752;15,03883
 187,13;  301,228;  264,120;  409,434;25,53647
 187,73;  262,990;  218,889;  366,806;29,81513
 188,33;  262,292;  230,427;  357,437;25,08835
 188,93;  273,085;  238,272;  360,934;28,38066
 189,53;  273,686;  246,580;  369,895;21,98146
 190,13;  291,419;  273,809;  388,525;15,35089
 190,73;  235,354;  212,118;  334,459;18,99296
 191,34;  271,390;  255,964;  376,178;12,83203
 191,94;  256,963;  225,580;  351,484;24,92564
 192,54;  271,666;  238,043;  391,115;21,96568
 193,14;  275,091;  251,812;  378,970;18,30731
 193,74;  271,079;  238,274;  370,876;24,73965
 194,34;  273,369;  228,812;  370,051;31,54750
 194,94;  245,512;  212,043;  338,394;26,48904
 195,54;  225,586;  196,350;  334,278;21,19631
 196,14;  245,012;  211,658;  368,113;21,31824
 196,74;  238,539;  208,581;  344,120;22,10249
 197,34;  224,088;  181,813;  352,533;24,76317
 197,94;  243,289;  221,043;  371,875;14,74900
 198,54;  246,386;  217,428;  387,527;17,02453
 199,14;  231,313;  202,428;  380,116;16,25613
