
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,302;  219,771;  228,149;30,20636
 176,32;  242,805;  243,540;  245,741;-33,39832
 176,92;  289,763;  279,310;  276,351; 0,00000
 177,52;  273,473;  275,694;  275,625; 0,00000
 178,12;  247,899;  247,848;  237,671; 0,00000
 178,72;  285,353;  283,232;  275,907; 0,00000
 179,32;  270,013;  273,156;  272,153; 0,00000
 179,92;  272,432;  272,771;  263,888; 0,00000
 180,52;  261,466;  246,926;  261,484;99,87738
 181,12;  272,958;  277,617;  270,726; 0,00000
 181,73;  301,367;  289,079;  292,196;394,13845
 182,33;  413,646;  381,387;  410,818;109,60900
 182,93;  293,152;  279,771;  292,658;103,83624
 183,53;  249,387;  255,771;  247,236; 0,00000
 184,13;  255,748;  255,463;  243,066; 0,00000
 184,73;  306,577;  297,694;  297,759; 0,00000
 185,33;  281,919;  256,691;  368,500;22,56350
 185,93;  280,903;  255,075;  382,746;20,23033
 186,53;  301,992;  270,306;  409,740;22,72448
 187,13;  317,521;  286,691;  442,672;19,76506
 187,73;  282,094;  258,383;  397,569;17,03542
 188,33;  286,223;  244,459;  389,070;28,88027
 188,93;  305,027;  265,151;  389,820;31,98565
 189,53;  284,403;  255,997;  401,808;19,48119
 190,13;  327,975;  303,534;  425,453;20,04673
 190,73;  270,044;  238,612;  373,568;23,29024
 191,34;  304,337;  272,382;  412,563;22,79538
 191,94;  287,150;  245,536;  389,124;28,98181
 192,54;  307,054;  257,845;  421,882;29,99852
 193,14;  315,510;  280,999;  427,015;23,63536
 193,74;  310,557;  277,460;  416,620;23,78307
 194,34;  301,557;  266,383;  422,879;22,47593
 194,94;  266,574;  229,152;  370,509;26,47319
 195,54;  235,067;  219,768;  356,227;11,21148
 196,14;  259,329;  237,307;  390,260;14,39797
 196,74;  262,712;  231,845;  381,671;20,60221
 197,34;  242,694;  216,922;  370,235;16,80982
 197,94;  266,502;  245,999;  399,200;13,38307
 198,54;  281,614;  248,999;  404,056;21,03418
 199,14;  261,764;  232,615;  417,339;15,78018
