
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,357;  186,508;  191,441;199,64859
 176,32;  227,832;  217,046;  197,097; 0,00000
 176,92;  239,466;  242,431;  238,959; 0,00000
 177,52;  250,045;  239,816;  243,861;252,83332
 178,12;  224,759;  224,815;  216,545; 0,00000
 178,72;  264,935;  250,738;  233,002; 0,00000
 179,32;  247,664;  234,123;  228,510; 0,00000
 179,92;  239,254;  240,892;  239,121; 0,00000
 180,52;  238,366;  226,662;  241,501;78,87514
 181,12;  248,310;  235,508;  249,615;90,74976
 181,73;  269,206;  253,969;  257,963;381,55058
 182,33;  326,695;  310,354;  310,442; 0,00000
 182,93;  259,218;  250,508;  254,901;198,26808
 183,53;  239,549;  230,353;  215,332; 0,00000
 184,13;  230,815;  235,815;  221,936; 0,00000
 184,73;  262,649;  257,661;  250,459; 0,00000
 185,33;  252,553;  224,043;  328,569;27,27616
 185,93;  262,449;  230,350;  348,190;27,23915
 186,53;  275,332;  239,043;  358,752;30,31461
 187,13;  298,282;  264,120;  409,434;23,50882
 187,73;  258,864;  218,889;  366,806;27,02555
 188,33;  267,462;  230,427;  357,437;29,15899
 188,93;  279,113;  238,272;  360,934;33,29533
 189,53;  282,857;  246,580;  369,895;29,41819
 190,13;  322,002;  273,809;  388,525;42,01063
 190,73;  252,304;  212,118;  334,459;32,84742
 191,34;  290,902;  255,964;  376,178;29,06302
 191,94;  271,084;  225,580;  351,484;36,14176
 192,54;  287,477;  238,043;  391,115;32,29459
 193,14;  275,365;  251,812;  378,970;18,52289
 193,74;  274,345;  238,274;  370,876;27,20282
 194,34;  271,159;  228,812;  370,051;29,98220
 194,94;  240,154;  212,043;  338,394;22,24859
 195,54;  230,235;  196,350;  334,278;24,56717
 196,14;  254,231;  211,658;  368,113;27,21073
 196,74;  246,980;  208,581;  344,120;28,33093
 197,34;  229,025;  181,813;  352,533;27,65502
 197,94;  258,444;  221,043;  371,875;24,79682
 198,54;  258,063;  217,428;  387,527;23,88903
 199,14;  241,407;  202,428;  380,116;21,93700
