
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,804;  219,771;  228,149;24,25673
 176,32;  241,767;  243,540;  245,741;-80,55494
 176,92;  280,696;  279,310;  276,351; 0,00000
 177,52;  277,959;  275,694;  275,625; 0,00000
 178,12;  253,048;  247,848;  237,671; 0,00000
 178,72;  278,510;  283,232;  275,907; 0,00000
 179,32;  273,595;  273,156;  272,153; 0,00000
 179,92;  266,417;  272,771;  263,888; 0,00000
 180,52;  256,673;  246,926;  261,484;66,95279
 181,12;  284,017;  277,617;  270,726; 0,00000
 181,73;  291,403;  289,079;  292,196;74,54154
 182,33;  409,340;  381,387;  410,818;94,97678
 182,93;  295,347;  279,771;  292,658;120,86577
 183,53;  252,792;  255,771;  247,236; 0,00000
 184,13;  249,378;  255,463;  243,066; 0,00000
 184,73;  302,203;  297,694;  297,759; 0,00000
 185,33;  283,717;  256,691;  368,500;24,17177
 185,93;  296,908;  255,075;  382,746;32,76621
 186,53;  304,173;  270,306;  409,740;24,28883
 187,13;  325,509;  286,691;  442,672;24,88606
 187,73;  281,906;  258,383;  397,569;16,90042
 188,33;  289,875;  244,459;  389,070;31,40537
 188,93;  304,070;  265,151;  389,820;31,21793
 189,53;  315,951;  255,997;  401,808;41,11781
 190,13;  344,270;  303,534;  425,453;33,41231
 190,73;  290,252;  238,612;  373,568;38,26409
 191,34;  322,110;  272,382;  412,563;35,47428
 191,94;  297,216;  245,536;  389,124;35,99173
 192,54;  316,079;  257,845;  421,882;35,50080
 193,14;  313,428;  280,999;  427,015;22,20930
 193,74;  311,630;  277,460;  416,620;24,55436
 194,34;  304,814;  266,383;  422,879;24,55694
 194,94;  271,354;  229,152;  370,509;29,85459
 195,54;  243,979;  219,768;  356,227;17,74247
 196,14;  273,471;  237,307;  390,260;23,64400
 196,74;  257,516;  231,845;  381,671;17,13415
 197,34;  248,370;  216,922;  370,235;20,51232
 197,94;  274,543;  245,999;  399,200;18,63156
 198,54;  285,145;  248,999;  404,056;23,31121
 199,14;  265,142;  232,615;  417,339;17,60840
