
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,593;  214,189;  215,558;-555,05463
 176,32;  235,112;  237,941;  227,089; 0,00000
 176,92;  272,639;  266,800;  265,274; 0,00000
 177,52;  262,487;  264,340;  268,527;-44,26390
 178,12;  236,998;  238,942;  236,243; 0,00000
 178,72;  270,913;  273,476;  264,295; 0,00000
 179,32;  257,556;  267,557;  251,348; 0,00000
 179,92;  267,282;  254,948;  263,094;151,40837
 180,52;  254,871;  239,814;  250,957;135,11739
 181,12;  265,481;  264,488;  252,536; 0,00000
 181,73;  280,153;  265,720;  278,915;109,38173
 182,33;  389,566;  365,807;  380,210;164,95461
 182,93;  288,262;  269,955;  282,562;145,21387
 183,53;  243,232;  248,550;  241,803; 0,00000
 184,13;  243,937;  249,322;  239,610; 0,00000
 184,73;  291,443;  285,933;  290,886;111,25230
 185,33;  280,783;  235,755;  362,541;35,51485
 185,93;  285,843;  243,974;  376,062;31,69781
 186,53;  299,860;  255,134;  395,991;31,75238
 187,13;  322,697;  275,994;  429,562;30,41237
 187,73;  292,354;  243,899;  388,560;33,49591
 188,33;  279,575;  248,507;  379,205;23,77065
 188,93;  289,240;  258,332;  392,557;23,02707
 189,53;  302,746;  257,546;  395,018;32,87978
 190,13;  335,765;  293,211;  432,470;30,55728
 190,73;  275,633;  231,998;  373,710;30,79133
 191,34;  311,524;  270,556;  402,286;31,10035
 191,94;  300,406;  243,808;  387,024;39,51956
 192,54;  299,205;  261,619;  410,675;25,21588
 193,14;  303,096;  268,685;  427,994;21,60044
 193,74;  300,870;  266,990;  419,237;22,25334
 194,34;  302,747;  265,303;  411,983;25,52780
 194,94;  267,641;  221,915;  378,644;29,17510
 195,54;  240,498;  208,218;  354,878;22,01043
 196,14;  270,055;  235,537;  393,258;21,88571
 196,74;  261,309;  233,368;  382,966;18,67696
 197,34;  245,146;  204,545;  376,384;23,62723
 197,94;  274,880;  239,763;  400,779;21,80958
 198,54;  279,499;  243,537;  421,363;20,22334
 199,14;  259,007;  221,011;  407,982;20,32172
