
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,765;  214,189;  215,558;-688,56738
 176,32;  224,379;  237,941;  227,089; 0,00000
 176,92;  271,841;  266,800;  265,274; 0,00000
 177,52;  267,820;  264,340;  268,527;83,10498
 178,12;  252,417;  238,942;  236,243; 0,00000
 178,72;  274,827;  273,476;  264,295; 0,00000
 179,32;  257,677;  267,557;  251,348; 0,00000
 179,92;  263,291;  254,948;  263,094;102,41340
 180,52;  257,256;  239,814;  250,957;156,52717
 181,12;  271,960;  264,488;  252,536; 0,00000
 181,73;  284,297;  265,720;  278,915;140,78752
 182,33;  381,913;  365,807;  380,210;111,82171
 182,93;  278,932;  269,955;  282,562;71,20708
 183,53;  246,534;  248,550;  241,803; 0,00000
 184,13;  249,642;  249,322;  239,610; 0,00000
 184,73;  298,776;  285,933;  290,886;259,30892
 185,33;  272,463;  235,755;  362,541;28,95202
 185,93;  268,246;  243,974;  376,062;18,37586
 186,53;  300,773;  255,134;  395,991;32,40097
 187,13;  313,310;  275,994;  429,562;24,29916
 187,73;  293,471;  243,899;  388,560;34,26744
 188,33;  275,133;  248,507;  379,205;20,37185
 188,93;  284,004;  258,332;  392,557;19,12604
 189,53;  293,085;  257,546;  395,018;25,85232
 190,13;  314,340;  293,211;  432,470;15,17229
 190,73;  264,108;  231,998;  373,710;22,65819
 191,34;  301,441;  270,556;  402,286;23,44589
 191,94;  275,702;  243,808;  387,024;22,26982
 192,54;  294,628;  261,619;  410,675;22,14541
 193,14;  300,553;  268,685;  427,994;20,00392
 193,74;  292,533;  266,990;  419,237;16,77695
 194,34;  291,995;  265,303;  411,983;18,19755
 194,94;  260,434;  221,915;  378,644;24,57690
 195,54;  236,566;  208,218;  354,878;19,32960
 196,14;  259,801;  235,537;  393,258;15,38451
 196,74;  258,509;  233,368;  382,966;16,80524
 197,34;  234,752;  204,545;  376,384;17,57886
 197,94;  254,295;  239,763;  400,779; 9,02493
 198,54;  275,945;  243,537;  421,363;18,22463
 199,14;  250,454;  221,011;  407,982;15,74749
