
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,319;  219,771;  228,149;30,40757
 176,32;  252,599;  243,540;  245,741;411,68318
 176,92;  286,759;  279,310;  276,351; 0,00000
 177,52;  263,510;  275,694;  275,625; 0,00000
 178,12;  247,734;  247,848;  237,671; 0,00000
 178,72;  285,521;  283,232;  275,907; 0,00000
 179,32;  263,503;  273,156;  272,153; 0,00000
 179,92;  266,564;  272,771;  263,888; 0,00000
 180,52;  262,765;  246,926;  261,484;108,80403
 181,12;  269,949;  277,617;  270,726; 0,00000
 181,73;  287,431;  289,079;  292,196;-52,86939
 182,33;  410,339;  381,387;  410,818;98,37152
 182,93;  284,356;  279,771;  292,658;35,57614
 183,53;  264,692;  255,771;  247,236; 0,00000
 184,13;  248,386;  255,463;  243,066; 0,00000
 184,73;  305,307;  297,694;  297,759; 0,00000
 185,33;  274,375;  256,691;  368,500;15,81677
 185,93;  288,331;  255,075;  382,746;26,04834
 186,53;  299,604;  270,306;  409,740;21,01182
 187,13;  330,725;  286,691;  442,672;28,23044
 187,73;  290,197;  258,383;  397,569;22,85764
 188,33;  296,079;  244,459;  389,070;35,69560
 188,93;  299,607;  265,151;  389,820;27,63799
 189,53;  293,503;  255,997;  401,808;25,72253
 190,13;  329,164;  303,534;  425,453;21,02152
 190,73;  276,768;  238,612;  373,568;28,27324
 191,34;  305,797;  272,382;  412,563;23,83675
 191,94;  280,172;  245,536;  389,124;24,12149
 192,54;  311,884;  257,845;  421,882;32,94287
 193,14;  318,398;  280,999;  427,015;25,61282
 193,74;  307,262;  277,460;  416,620;21,41556
 194,34;  319,899;  266,383;  422,879;34,19617
 194,94;  274,013;  229,152;  370,509;31,73560
 195,54;  258,030;  219,768;  356,227;28,03900
 196,14;  280,131;  237,307;  390,260;27,99849
 196,74;  278,144;  231,845;  381,671;30,90184
 197,34;  239,673;  216,922;  370,235;14,83974
 197,94;  281,302;  245,999;  399,200;23,04382
 198,54;  289,804;  248,999;  404,056;26,31626
 199,14;  265,502;  232,615;  417,339;17,80372
