
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,975;  210,429;  220,471;55,23021
 176,32;  228,694;  234,648;  230,585; 0,00000
 176,92;  282,473;  262,887;  268,668;338,81987
 177,52;  282,666;  262,888;  271,098;240,91254
 178,12;  258,851;  248,802;  249,361; 0,00000
 178,72;  271,954;  274,414;  267,670; 0,00000
 179,32;  264,680;  266,802;  262,612; 0,00000
 179,92;  266,727;  263,191;  265,430;157,88228
 180,52;  252,824;  254,820;  268,737;-14,34259
 181,12;  268,243;  276,192;  277,116; 0,00000
 181,73;  294,985;  291,885;  288,587; 0,00000
 182,33;  403,159;  389,661;  393,065;396,58945
 182,93;  288,839;  283,427;  290,438;77,20180
 183,53;  253,724;  251,797;  236,920; 0,00000
 184,13;  245,680;  253,876;  247,983; 0,00000
 184,73;  303,056;  300,257;  296,133; 0,00000
 185,33;  262,650;  232,186;  372,780;21,66760
 185,93;  282,477;  248,024;  381,707;25,77218
 186,53;  301,509;  264,567;  409,937;25,41267
 187,13;  316,218;  281,653;  423,343;24,39491
 187,73;  286,122;  262,717;  385,993;18,98550
 188,33;  285,340;  252,789;  388,871;23,91966
 188,93;  297,699;  266,312;  397,447;23,93491
 189,53;  301,686;  262,685;  389,189;30,82998
 190,13;  323,159;  302,512;  438,346;15,20043
 190,73;  276,601;  236,141;  373,017;29,55983
 191,34;  313,416;  261,693;  413,108;34,16020
 191,94;  267,122;  255,246;  380,611; 9,47296
 192,54;  291,099;  257,506;  424,486;20,11796
 193,14;  302,457;  268,575;  408,916;24,14234
 193,74;  318,746;  272,881;  412,134;32,93636
 194,34;  300,709;  266,808;  418,552;22,34105
 194,94;  257,246;  227,652;  383,410;18,99991
 195,54;  213,023;  208,879;  357,892; 2,78110
 196,14;  260,549;  234,502;  389,705;16,78217
 196,74;  262,463;  226,261;  383,948;22,95783
 197,34;  234,645;  201,816;  382,226;18,19692
 197,94;  272,458;  237,192;  405,872;20,90704
 198,54;  282,996;  248,810;  433,270;18,53294
 199,14;  242,639;  213,204;  426,334;13,81103
