
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,479;  186,508;  191,441;425,11320
 176,32;  221,772;  217,046;  197,097; 0,00000
 176,92;  250,242;  242,431;  238,959; 0,00000
 177,52;  256,773;  239,816;  243,861;419,12927
 178,12;  229,424;  224,815;  216,545; 0,00000
 178,72;  262,130;  250,738;  233,002; 0,00000
 179,32;  248,523;  234,123;  228,510; 0,00000
 179,92;  249,142;  240,892;  239,121; 0,00000
 180,52;  246,561;  226,662;  241,501;134,10122
 181,12;  257,950;  235,508;  249,615;159,09108
 181,73;  267,307;  253,969;  257,963;334,00108
 182,33;  336,828;  310,354;  310,442; 0,00000
 182,93;  274,088;  250,508;  254,901;536,74225
 183,53;  226,615;  230,353;  215,332; 0,00000
 184,13;  228,539;  235,815;  221,936; 0,00000
 184,73;  267,451;  257,661;  250,459; 0,00000
 185,33;  257,033;  224,043;  328,569;31,56149
 185,93;  263,073;  230,350;  348,190;27,76943
 186,53;  278,752;  239,043;  358,752;33,17105
 187,13;  305,373;  264,120;  409,434;28,38894
 187,73;  259,115;  218,889;  366,806;27,19533
 188,33;  265,445;  230,427;  357,437;27,57087
 188,93;  284,751;  238,272;  360,934;37,89176
 189,53;  287,798;  246,580;  369,895;33,42514
 190,13;  315,252;  273,809;  388,525;36,12647
 190,73;  251,726;  212,118;  334,459;32,37518
 191,34;  286,219;  255,964;  376,178;25,16757
 191,94;  265,541;  225,580;  351,484;31,73895
 192,54;  287,988;  238,043;  391,115;32,62849
 193,14;  279,701;  251,812;  378,970;21,93255
 193,74;  284,332;  238,274;  370,876;34,73421
 194,34;  286,799;  228,812;  370,051;41,05629
 194,94;  236,555;  212,043;  338,394;19,39975
 195,54;  226,745;  196,350;  334,278;22,03654
 196,14;  247,017;  211,658;  368,113;22,59992
 196,74;  247,877;  208,581;  344,120;28,99249
 197,34;  219,762;  181,813;  352,533;22,22882
 197,94;  253,631;  221,043;  371,875;21,60560
 198,54;  263,000;  217,428;  387,527;26,79146
 199,14;  229,371;  202,428;  380,116;15,16299
