
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,002;  219,771;  228,149;-56,92688
 176,32;  236,351;  243,540;  245,741;-326,71525
 176,92;  278,730;  279,310;  276,351; 0,00000
 177,52;  274,123;  275,694;  275,625; 0,00000
 178,12;  259,806;  247,848;  237,671; 0,00000
 178,72;  276,360;  283,232;  275,907; 0,00000
 179,32;  262,491;  273,156;  272,153; 0,00000
 179,92;  273,521;  272,771;  263,888; 0,00000
 180,52;  248,338;  246,926;  261,484; 9,70385
 181,12;  263,097;  277,617;  270,726; 0,00000
 181,73;  290,971;  289,079;  292,196;60,70032
 182,33;  399,853;  381,387;  410,818;62,74372
 182,93;  297,146;  279,771;  292,658;134,83014
 183,53;  254,706;  255,771;  247,236; 0,00000
 184,13;  257,166;  255,463;  243,066; 0,00000
 184,73;  306,068;  297,694;  297,759; 0,00000
 185,33;  270,704;  256,691;  368,500;12,53328
 185,93;  271,937;  255,075;  382,746;13,20729
 186,53;  293,876;  270,306;  409,740;16,90419
 187,13;  312,781;  286,691;  442,672;16,72666
 187,73;  285,865;  258,383;  397,569;19,74490
 188,33;  268,718;  244,459;  389,070;16,77524
 188,93;  285,005;  265,151;  389,820;15,92565
 189,53;  281,077;  255,997;  401,808;17,20036
 190,13;  325,399;  303,534;  425,453;17,93408
 190,73;  262,885;  238,612;  373,568;17,98581
 191,34;  285,889;  272,382;  412,563; 9,63572
 191,94;  273,143;  245,536;  389,124;19,22633
 192,54;  294,754;  257,845;  421,882;22,50019
 193,14;  304,499;  280,999;  427,015;16,09452
 193,74;  302,437;  277,460;  416,620;17,94835
 194,34;  289,171;  266,383;  422,879;14,56115
 194,94;  259,369;  229,152;  370,509;21,37583
 195,54;  241,223;  219,768;  356,227;15,72294
 196,14;  262,431;  237,307;  390,260;16,42636
 196,74;  264,244;  231,845;  381,671;21,62456
 197,34;  237,489;  216,922;  370,235;13,41488
 197,94;  257,708;  245,999;  399,200; 7,64318
 198,54;  278,187;  248,999;  404,056;18,82408
 199,14;  256,804;  232,615;  417,339;13,09491
