
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,434;  219,771;  228,149; 7,90852
 176,32;  238,137;  243,540;  245,741;-245,52282
 176,92;  279,306;  279,310;  276,351; 0,00000
 177,52;  279,659;  275,694;  275,625; 0,00000
 178,12;  253,556;  247,848;  237,671; 0,00000
 178,72;  287,068;  283,232;  275,907; 0,00000
 179,32;  274,358;  273,156;  272,153; 0,00000
 179,92;  270,938;  272,771;  263,888; 0,00000
 180,52;  253,186;  246,926;  261,484;43,00494
 181,12;  278,063;  277,617;  270,726; 0,00000
 181,73;  296,007;  289,079;  292,196;222,21975
 182,33;  407,803;  381,387;  410,818;89,75535
 182,93;  292,080;  279,771;  292,658;95,51949
 183,53;  248,711;  255,771;  247,236; 0,00000
 184,13;  252,960;  255,463;  243,066; 0,00000
 184,73;  303,271;  297,694;  297,759; 0,00000
 185,33;  274,939;  256,691;  368,500;16,32037
 185,93;  267,632;  255,075;  382,746; 9,83543
 186,53;  301,740;  270,306;  409,740;22,54436
 187,13;  308,362;  286,691;  442,672;13,89336
 187,73;  283,155;  258,383;  397,569;17,79792
 188,33;  282,237;  244,459;  389,070;26,12378
 188,93;  293,144;  265,151;  389,820;22,45407
 189,53;  277,082;  255,997;  401,808;14,46073
 190,13;  324,631;  303,534;  425,453;17,30396
 190,73;  266,996;  238,612;  373,568;21,03185
 191,34;  298,692;  272,382;  412,563;18,76847
 191,94;  282,921;  245,536;  389,124;26,03611
 192,54;  289,707;  257,845;  421,882;19,42351
 193,14;  302,843;  280,999;  427,015;14,95998
 193,74;  292,911;  277,460;  416,620;11,10319
 194,34;  304,423;  266,383;  422,879;24,30738
 194,94;  266,879;  229,152;  370,509;26,68910
 195,54;  244,270;  219,768;  356,227;17,95578
 196,14;  263,830;  237,307;  390,260;17,34103
 196,74;  254,997;  231,845;  381,671;15,45289
 197,34;  235,124;  216,922;  370,235;11,87214
 197,94;  271,576;  245,999;  399,200;16,69539
 198,54;  272,205;  248,999;  404,056;14,96600
 199,14;  245,110;  232,615;  417,339; 6,76443
