
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,273;  219,771;  228,149;-53,69507
 176,32;  241,939;  243,540;  245,741;-72,75092
 176,92;  296,838;  279,310;  276,351; 0,00000
 177,52;  275,097;  275,694;  275,625; 0,00000
 178,12;  254,761;  247,848;  237,671; 0,00000
 178,72;  264,060;  283,232;  275,907; 0,00000
 179,32;  267,850;  273,156;  272,153; 0,00000
 179,92;  277,699;  272,771;  263,888; 0,00000
 180,52;  257,670;  246,926;  261,484;73,80520
 181,12;  288,550;  277,617;  270,726; 0,00000
 181,73;  289,999;  289,079;  292,196;29,51999
 182,33;  404,000;  381,387;  410,818;76,83242
 182,93;  285,819;  279,771;  292,658;46,93208
 183,53;  259,014;  255,771;  247,236; 0,00000
 184,13;  256,332;  255,463;  243,066; 0,00000
 184,73;  306,204;  297,694;  297,759; 0,00000
 185,33;  284,662;  256,691;  368,500;25,01718
 185,93;  283,770;  255,075;  382,746;22,47552
 186,53;  305,068;  270,306;  409,740;24,93081
 187,13;  330,457;  286,691;  442,672;28,05859
 187,73;  285,574;  258,383;  397,569;19,53556
 188,33;  298,382;  244,459;  389,070;37,28828
 188,93;  303,578;  265,151;  389,820;30,82286
 189,53;  291,415;  255,997;  401,808;24,29068
 190,13;  325,638;  303,534;  425,453;18,12945
 190,73;  273,154;  238,612;  373,568;25,59502
 191,34;  310,865;  272,382;  412,563;27,45257
 191,94;  287,007;  245,536;  389,124;28,88222
 192,54;  297,700;  257,845;  421,882;24,29641
 193,14;  307,440;  280,999;  427,015;18,10846
 193,74;  304,672;  277,460;  416,620;19,55450
 194,34;  306,953;  266,383;  422,879;25,92385
 194,94;  270,777;  229,152;  370,509;29,44674
 195,54;  242,780;  219,768;  356,227;16,86414
 196,14;  270,289;  237,307;  390,260;21,56367
 196,74;  266,267;  231,845;  381,671;22,97512
 197,34;  247,509;  216,922;  370,235;19,95076
 197,94;  270,374;  245,999;  399,200;15,91062
 198,54;  279,354;  248,999;  404,056;19,57670
 199,14;  239,164;  232,615;  417,339; 3,54525
