
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,365;  219,771;  228,149;-28,72829
 176,32;  247,970;  243,540;  245,741;201,28817
 176,92;  290,206;  279,310;  276,351; 0,00000
 177,52;  273,308;  275,694;  275,625; 0,00000
 178,12;  244,815;  247,848;  237,671; 0,00000
 178,72;  272,334;  283,232;  275,907; 0,00000
 179,32;  277,340;  273,156;  272,153; 0,00000
 179,92;  274,111;  272,771;  263,888; 0,00000
 180,52;  257,614;  246,926;  261,484;73,41762
 181,12;  279,774;  277,617;  270,726; 0,00000
 181,73;  294,274;  289,079;  292,196;166,64758
 182,33;  416,305;  381,387;  410,818;118,64401
 182,93;  298,483;  279,771;  292,658;145,20340
 183,53;  254,429;  255,771;  247,236; 0,00000
 184,13;  256,215;  255,463;  243,066; 0,00000
 184,73;  307,622;  297,694;  297,759; 0,00000
 185,33;  272,050;  256,691;  368,500;13,73728
 185,93;  291,807;  255,075;  382,746;28,77085
 186,53;  308,872;  270,306;  409,740;27,65906
 187,13;  325,183;  286,691;  442,672;24,67767
 187,73;  303,286;  258,383;  397,569;32,26160
 188,33;  296,089;  244,459;  389,070;35,70268
 188,93;  302,598;  265,151;  389,820;30,03692
 189,53;  290,160;  255,997;  401,808;23,42973
 190,13;  342,357;  303,534;  425,453;31,84287
 190,73;  274,442;  238,612;  373,568;26,54922
 191,34;  310,281;  272,382;  412,563;27,03564
 191,94;  300,459;  245,536;  389,124;38,25056
 192,54;  307,998;  257,845;  421,882;30,57401
 193,14;  308,507;  280,999;  427,015;18,83951
 193,74;  310,120;  277,460;  416,620;23,46945
 194,34;  313,124;  266,383;  422,879;29,86722
 194,94;  273,452;  229,152;  370,509;31,33878
 195,54;  245,958;  219,768;  356,227;19,19300
 196,14;  267,406;  237,307;  390,260;19,67878
 196,74;  280,572;  231,845;  381,671;32,52282
 197,34;  252,832;  216,922;  370,235;23,42233
 197,94;  280,882;  245,999;  399,200;22,76962
 198,54;  284,777;  248,999;  404,056;23,07387
 199,14;  256,795;  232,615;  417,339;13,09022
