
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,305;  186,508;  191,441;137,79706
 176,32;  225,845;  217,046;  197,097; 0,00000
 176,92;  247,163;  242,431;  238,959; 0,00000
 177,52;  251,967;  239,816;  243,861;300,34087
 178,12;  224,669;  224,815;  216,545; 0,00000
 178,72;  254,339;  250,738;  233,002; 0,00000
 179,32;  244,987;  234,123;  228,510; 0,00000
 179,92;  242,701;  240,892;  239,121; 0,00000
 180,52;  241,575;  226,662;  241,501;100,50133
 181,12;  251,094;  235,508;  249,615;110,48796
 181,73;  264,393;  253,969;  257,963;261,03222
 182,33;  332,653;  310,354;  310,442; 0,00000
 182,93;  252,457;  250,508;  254,901;44,37286
 183,53;  232,209;  230,353;  215,332; 0,00000
 184,13;  231,918;  235,815;  221,936; 0,00000
 184,73;  267,393;  257,661;  250,459; 0,00000
 185,33;  254,793;  224,043;  328,569;29,41842
 185,93;  264,249;  230,350;  348,190;28,76730
 186,53;  271,566;  239,043;  358,752;27,16892
 187,13;  303,763;  264,120;  409,434;27,28082
 187,73;  266,827;  218,889;  366,806;32,40917
 188,33;  265,309;  230,427;  357,437;27,46377
 188,93;  281,518;  238,272;  360,934;35,25595
 189,53;  278,769;  246,580;  369,895;26,10324
 190,13;  316,066;  273,809;  388,525;36,83625
 190,73;  253,252;  212,118;  334,459;33,62224
 191,34;  286,633;  255,964;  376,178;25,51202
 191,94;  257,759;  225,580;  351,484;25,55804
 192,54;  277,957;  238,043;  391,115;26,07534
 193,14;  286,896;  251,812;  378,970;27,59091
 193,74;  278,275;  238,274;  370,876;30,16665
 194,34;  289,956;  228,812;  370,051;43,29137
 194,94;  246,694;  212,043;  338,394;27,42471
 195,54;  237,297;  196,350;  334,278;29,68716
 196,14;  248,146;  211,658;  368,113;23,32174
 196,74;  239,621;  208,581;  344,120;22,90150
 197,34;  227,236;  181,813;  352,533;26,60708
 197,94;  264,604;  221,043;  371,875;28,88048
 198,54;  262,981;  217,428;  387,527;26,78020
 199,14;  244,057;  202,428;  380,116;23,42832
