
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,900;  186,508;  191,441;393,11561
 176,32;  226,342;  217,046;  197,097; 0,00000
 176,92;  253,917;  242,431;  238,959; 0,00000
 177,52;  264,669;  239,816;  243,861;614,30932
 178,12;  229,299;  224,815;  216,545; 0,00000
 178,72;  257,871;  250,738;  233,002; 0,00000
 179,32;  261,479;  234,123;  228,510; 0,00000
 179,92;  258,685;  240,892;  239,121; 0,00000
 180,52;  256,175;  226,662;  241,501;198,89702
 181,12;  262,796;  235,508;  249,615;193,44130
 181,73;  273,378;  253,969;  257,963;486,00776
 182,33;  363,243;  310,354;  310,442; 0,00000
 182,93;  271,678;  250,508;  254,901;481,88047
 183,53;  245,136;  230,353;  215,332; 0,00000
 184,13;  238,974;  235,815;  221,936; 0,00000
 184,73;  278,905;  257,661;  250,459; 0,00000
 185,33;  267,905;  224,043;  328,569;41,96255
 185,93;  271,304;  230,350;  348,190;34,75419
 186,53;  287,340;  239,043;  358,752;40,34512
 187,13;  310,060;  264,120;  409,434;31,61412
 187,73;  275,493;  218,889;  366,806;38,26736
 188,33;  276,081;  230,427;  357,437;35,94549
 188,93;  281,787;  238,272;  360,934;35,47528
 189,53;  284,750;  246,580;  369,895;30,95344
 190,13;  312,010;  273,809;  388,525;33,30041
 190,73;  257,560;  212,118;  334,459;37,14423
 191,34;  299,666;  255,964;  376,178;36,35342
 191,94;  280,054;  225,580;  351,484;43,26631
 192,54;  275,480;  238,043;  391,115;24,45715
 193,14;  284,239;  251,812;  378,970;25,50138
 193,74;  280,726;  238,274;  370,876;32,01472
 194,34;  279,402;  228,812;  370,051;35,81869
 194,94;  255,786;  212,043;  338,394;34,62030
 195,54;  232,076;  196,350;  334,278;25,90156
 196,14;  261,684;  211,658;  368,113;31,97484
 196,74;  250,836;  208,581;  344,120;31,17544
 197,34;  232,011;  181,813;  352,533;29,40372
 197,94;  265,162;  221,043;  371,875;29,25074
 198,54;  260,206;  217,428;  387,527;25,14899
 199,14;  243,601;  202,428;  380,116;23,17162
