
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,637;  214,189;  215,558;324,95267
 176,32;  229,917;  237,941;  227,089; 0,00000
 176,92;  261,219;  266,800;  265,274; 0,00000
 177,52;  269,101;  264,340;  268,527;113,69271
 178,12;  249,996;  238,942;  236,243; 0,00000
 178,72;  275,028;  273,476;  264,295; 0,00000
 179,32;  268,287;  267,557;  251,348; 0,00000
 179,92;  263,402;  254,948;  263,094;103,77889
 180,52;  255,243;  239,814;  250,957;138,45916
 181,12;  260,917;  264,488;  252,536; 0,00000
 181,73;  286,580;  265,720;  278,915;158,08991
 182,33;  379,972;  365,807;  380,210;98,34736
 182,93;  285,967;  269,955;  282,562;127,00785
 183,53;  238,571;  248,550;  241,803; 0,00000
 184,13;  243,985;  249,322;  239,610; 0,00000
 184,73;  288,675;  285,933;  290,886;55,37257
 185,33;  261,940;  235,755;  362,541;20,65240
 185,93;  270,399;  243,974;  376,062;20,00529
 186,53;  285,884;  255,134;  395,991;21,83046
 187,13;  308,268;  275,994;  429,562;21,01615
 187,73;  264,272;  243,899;  388,560;14,08341
 188,33;  269,114;  248,507;  379,205;15,76701
 188,93;  281,503;  258,332;  392,557;17,26322
 189,53;  274,589;  257,546;  395,018;12,39775
 190,13;  320,560;  293,211;  432,470;19,63903
 190,73;  255,439;  231,998;  373,710;16,54073
 191,34;  294,998;  270,556;  402,286;18,55440
 191,94;  268,291;  243,808;  387,024;17,09505
 192,54;  280,443;  261,619;  410,675;12,62903
 193,14;  278,662;  268,685;  427,994; 6,26269
 193,74;  292,646;  266,990;  419,237;16,85174
 194,34;  282,757;  265,303;  411,983;11,89903
 194,94;  236,682;  221,915;  378,644; 9,42176
 195,54;  225,005;  208,218;  354,878;11,44641
 196,14;  262,438;  235,537;  393,258;17,05641
 196,74;  248,526;  233,368;  382,966;10,13190
 197,34;  229,832;  204,545;  376,384;14,71529
 197,94;  253,584;  239,763;  400,779; 8,58332
 198,54;  268,732;  243,537;  421,363;14,16840
 199,14;  239,204;  221,011;  407,982; 9,73064
