
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,681;  219,771;  228,149;10,86017
 176,32;  238,280;  243,540;  245,741;-239,01995
 176,92;  279,042;  279,310;  276,351; 0,00000
 177,52;  272,214;  275,694;  275,625; 0,00000
 178,12;  239,176;  247,848;  237,671; 0,00000
 178,72;  287,191;  283,232;  275,907; 0,00000
 179,32;  280,192;  273,156;  272,153; 0,00000
 179,92;  272,546;  272,771;  263,888; 0,00000
 180,52;  260,264;  246,926;  261,484;91,62270
 181,12;  271,699;  277,617;  270,726; 0,00000
 181,73;  301,525;  289,079;  292,196;399,20892
 182,33;  407,784;  381,387;  410,818;89,69054
 182,93;  291,091;  279,771;  292,658;87,84302
 183,53;  260,542;  255,771;  247,236; 0,00000
 184,13;  261,387;  255,463;  243,066; 0,00000
 184,73;  304,436;  297,694;  297,759; 0,00000
 185,33;  278,783;  256,691;  368,500;19,75845
 185,93;  280,875;  255,075;  382,746;20,20803
 186,53;  303,909;  270,306;  409,740;24,09981
 187,13;  324,770;  286,691;  442,672;24,41278
 187,73;  287,285;  258,383;  397,569;20,76539
 188,33;  289,205;  244,459;  389,070;30,94214
 188,93;  297,357;  265,151;  389,820;25,83309
 189,53;  287,510;  255,997;  401,808;21,61210
 190,13;  321,946;  303,534;  425,453;15,10138
 190,73;  273,523;  238,612;  373,568;25,86833
 191,34;  316,599;  272,382;  412,563;31,54309
 191,94;  283,406;  245,536;  389,124;26,37377
 192,54;  303,426;  257,845;  421,882;27,78685
 193,14;  303,913;  280,999;  427,015;15,69324
 193,74;  306,311;  277,460;  416,620;20,73222
 194,34;  312,719;  266,383;  422,879;29,60833
 194,94;  271,944;  229,152;  370,509;30,27222
 195,54;  228,744;  219,768;  356,227; 6,57785
 196,14;  268,887;  237,307;  390,260;20,64694
 196,74;  262,707;  231,845;  381,671;20,59897
 197,34;  243,989;  216,922;  370,235;17,65490
 197,94;  267,532;  245,999;  399,200;14,05528
 198,54;  280,952;  248,999;  404,056;20,60738
 199,14;  253,929;  232,615;  417,339;11,53844
