
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,435;  219,771;  228,149;19,85989
 176,32;  250,778;  243,540;  245,741;328,90809
 176,92;  278,570;  279,310;  276,351; 0,00000
 177,52;  277,141;  275,694;  275,625; 0,00000
 178,12;  254,808;  247,848;  237,671; 0,00000
 178,72;  281,347;  283,232;  275,907; 0,00000
 179,32;  268,384;  273,156;  272,153; 0,00000
 179,92;  273,233;  272,771;  263,888; 0,00000
 180,52;  264,058;  246,926;  261,484;117,68223
 181,12;  270,196;  277,617;  270,726; 0,00000
 181,73;  293,670;  289,079;  292,196;147,27186
 182,33;  396,794;  381,387;  410,818;52,35030
 182,93;  288,256;  279,771;  292,658;65,83980
 183,53;  238,621;  255,771;  247,236; 0,00000
 184,13;  251,780;  255,463;  243,066; 0,00000
 184,73;  290,425;  297,694;  297,759; 0,00000
 185,33;  276,140;  256,691;  368,500;17,39513
 185,93;  276,444;  255,075;  382,746;16,73754
 186,53;  294,437;  270,306;  409,740;17,30654
 187,13;  329,366;  286,691;  442,672;27,35902
 187,73;  286,495;  258,383;  397,569;20,19783
 188,33;  289,079;  244,459;  389,070;30,85489
 188,93;  291,191;  265,151;  389,820;20,88749
 189,53;  294,612;  255,997;  401,808;26,48284
 190,13;  328,320;  303,534;  425,453;20,32978
 190,73;  270,961;  238,612;  373,568;23,96996
 191,34;  302,545;  272,382;  412,563;21,51716
 191,94;  284,805;  245,536;  389,124;27,34859
 192,54;  291,346;  257,845;  421,882;20,42266
 193,14;  310,546;  280,999;  427,015;20,23576
 193,74;  304,628;  277,460;  416,620;19,52311
 194,34;  294,263;  266,383;  422,879;17,81515
 194,94;  260,277;  229,152;  370,509;22,01809
 195,54;  232,545;  219,768;  356,227; 9,36356
 196,14;  266,807;  237,307;  390,260;19,28739
 196,74;  259,828;  231,845;  381,671;18,67731
 197,34;  237,976;  216,922;  370,235;13,73281
 197,94;  272,886;  245,999;  399,200;17,55013
 198,54;  279,644;  248,999;  404,056;19,76351
 199,14;  258,629;  232,615;  417,339;14,08280
