
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,211;  214,189;  215,558; 1,54393
 176,32;  232,531;  237,941;  227,089; 0,00000
 176,92;  265,829;  266,800;  265,274; 0,00000
 177,52;  270,158;  264,340;  268,527;138,93922
 178,12;  227,452;  238,942;  236,243; 0,00000
 178,72;  274,824;  273,476;  264,295; 0,00000
 179,32;  269,902;  267,557;  251,348; 0,00000
 179,92;  256,587;  254,948;  263,094;20,12172
 180,52;  248,140;  239,814;  250,957;74,71696
 181,12;  267,709;  264,488;  252,536; 0,00000
 181,73;  290,670;  265,720;  278,915;189,08410
 182,33;  387,226;  365,807;  380,210;148,71172
 182,93;  284,103;  269,955;  282,562;112,21995
 183,53;  246,923;  248,550;  241,803; 0,00000
 184,13;  235,090;  249,322;  239,610; 0,00000
 184,73;  296,042;  285,933;  290,886;204,10059
 185,33;  272,452;  235,755;  362,541;28,94352
 185,93;  275,225;  243,974;  376,062;23,65929
 186,53;  294,666;  255,134;  395,991;28,06500
 187,13;  318,036;  275,994;  429,562;27,37711
 187,73;  271,087;  243,899;  388,560;18,79420
 188,33;  281,899;  248,507;  379,205;25,54850
 188,93;  291,745;  258,332;  392,557;24,89332
 189,53;  279,791;  257,546;  395,018;16,18174
 190,13;  323,409;  293,211;  432,470;21,68509
 190,73;  270,623;  231,998;  373,710;27,25574
 191,34;  302,205;  270,556;  402,286;24,02598
 191,94;  275,586;  243,808;  387,024;22,18925
 192,54;  281,145;  261,619;  410,675;13,09980
 193,14;  296,439;  268,685;  427,994;17,42145
 193,74;  291,670;  266,990;  419,237;16,21040
 194,34;  299,667;  265,303;  411,983;23,42788
 194,94;  255,768;  221,915;  378,644;21,59964
 195,54;  238,590;  208,218;  354,878;20,70921
 196,14;  249,791;  235,537;  393,258; 9,03750
 196,74;  250,592;  233,368;  382,966;11,51340
 197,34;  233,744;  204,545;  376,384;16,99217
 197,94;  259,427;  239,763;  400,779;12,21209
 198,54;  274,162;  243,537;  421,363;17,22184
 199,14;  250,317;  221,011;  407,982;15,67425
