
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,969;  210,429;  220,471;104,95717
 176,32;  238,975;  234,648;  230,585; 0,00000
 176,92;  280,881;  262,887;  268,668;311,27049
 177,52;  260,507;  262,888;  271,098;-29,01408
 178,12;  244,917;  248,802;  249,361; 0,00000
 178,72;  277,140;  274,414;  267,670; 0,00000
 179,32;  259,344;  266,802;  262,612; 0,00000
 179,92;  266,931;  263,191;  265,430;167,01880
 180,52;  266,644;  254,820;  268,737;84,96296
 181,12;  254,860;  276,192;  277,116; 0,00000
 181,73;  283,252;  291,885;  288,587; 0,00000
 182,33;  396,731;  389,661;  393,065;207,73391
 182,93;  281,829;  283,427;  290,438;-22,79673
 183,53;  236,927;  251,797;  236,920; 0,00000
 184,13;  252,631;  253,876;  247,983; 0,00000
 184,73;  297,901;  300,257;  296,133; 0,00000
 185,33;  276,526;  232,186;  372,780;31,53769
 185,93;  271,527;  248,024;  381,707;17,58126
 186,53;  300,483;  264,567;  409,937;24,70635
 187,13;  327,887;  281,653;  423,343;32,63005
 187,73;  290,212;  262,717;  385,993;22,30382
 188,33;  283,040;  252,789;  388,871;22,22983
 188,93;  289,808;  266,312;  397,447;17,91724
 189,53;  293,710;  262,685;  389,189;24,52450
 190,13;  328,313;  302,512;  438,346;18,99421
 190,73;  273,728;  236,141;  373,017;27,46070
 191,34;  307,838;  261,693;  413,108;30,47628
 191,94;  273,881;  255,246;  380,611;14,86453
 192,54;  301,612;  257,506;  424,486;26,41407
 193,14;  302,788;  268,575;  408,916;24,37843
 193,74;  304,638;  272,881;  412,134;22,80523
 194,34;  292,726;  266,808;  418,552;17,08000
 194,94;  252,187;  227,652;  383,410;15,75199
 195,54;  246,222;  208,879;  357,892;25,05997
 196,14;  258,633;  234,502;  389,705;15,54753
 196,74;  260,976;  226,261;  383,948;22,01489
 197,34;  236,304;  201,816;  382,226;19,11630
 197,94;  264,135;  237,192;  405,872;15,97273
 198,54;  272,386;  248,810;  433,270;12,78108
 199,14;  245,941;  213,204;  426,334;15,36034
