
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,015;  214,189;  215,558;-378,09673
 176,32;  236,532;  237,941;  227,089; 0,00000
 176,92;  270,682;  266,800;  265,274; 0,00000
 177,52;  269,546;  264,340;  268,527;124,33639
 178,12;  237,505;  238,942;  236,243; 0,00000
 178,72;  276,825;  273,476;  264,295; 0,00000
 179,32;  261,674;  267,557;  251,348; 0,00000
 179,92;  266,722;  254,948;  263,094;144,52826
 180,52;  257,600;  239,814;  250,957;159,61069
 181,12;  266,260;  264,488;  252,536; 0,00000
 181,73;  284,317;  265,720;  278,915;140,94187
 182,33;  390,195;  365,807;  380,210;169,32330
 182,93;  278,346;  269,955;  282,562;66,56089
 183,53;  246,715;  248,550;  241,803; 0,00000
 184,13;  251,483;  249,322;  239,610; 0,00000
 184,73;  286,915;  285,933;  290,886;19,84085
 185,33;  270,463;  235,755;  362,541;27,37526
 185,93;  272,091;  243,974;  376,062;21,28616
 186,53;  289,896;  255,134;  395,991;24,67878
 187,13;  311,376;  275,994;  429,562;23,04036
 187,73;  265,809;  243,899;  388,560;15,14598
 188,33;  278,804;  248,507;  379,205;23,18050
 188,93;  289,642;  258,332;  392,557;23,32650
 189,53;  283,789;  257,546;  395,018;19,09022
 190,13;  324,910;  293,211;  432,470;22,76261
 190,73;  269,954;  231,998;  373,710;26,78352
 191,34;  310,421;  270,556;  402,286;30,26242
 191,94;  273,771;  243,808;  387,024;20,92206
 192,54;  291,035;  261,619;  410,675;19,73472
 193,14;  300,904;  268,685;  427,994;20,22409
 193,74;  292,993;  266,990;  419,237;17,07933
 194,34;  303,557;  265,303;  411,983;26,07956
 194,94;  255,858;  221,915;  378,644;21,65666
 195,54;  241,732;  208,218;  354,878;22,85209
 196,14;  249,956;  235,537;  393,258; 9,14198
 196,74;  261,080;  233,368;  382,966;18,52379
 197,34;  235,599;  204,545;  376,384;18,07172
 197,94;  267,753;  239,763;  400,779;17,38331
 198,54;  281,483;  243,537;  421,363;21,33874
 199,14;  251,925;  221,011;  407,982;16,53395
