
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,064;  219,771;  228,149;-32,31428
 176,32;  237,823;  243,540;  245,741;-259,78695
 176,92;  278,633;  279,310;  276,351; 0,00000
 177,52;  271,023;  275,694;  275,625; 0,00000
 178,12;  250,605;  247,848;  237,671; 0,00000
 178,72;  281,011;  283,232;  275,907; 0,00000
 179,32;  264,186;  273,156;  272,153; 0,00000
 179,92;  278,334;  272,771;  263,888; 0,00000
 180,52;  263,021;  246,926;  261,484;110,55683
 181,12;  274,469;  277,617;  270,726; 0,00000
 181,73;  295,945;  289,079;  292,196;220,24732
 182,33;  410,398;  381,387;  410,818;98,57245
 182,93;  290,473;  279,771;  292,658;83,04729
 183,53;  247,752;  255,771;  247,236; 0,00000
 184,13;  255,406;  255,463;  243,066; 0,00000
 184,73;  318,725;  297,694;  297,759; 0,00000
 185,33;  289,969;  256,691;  368,500;29,76369
 185,93;  288,950;  255,075;  382,746;26,53287
 186,53;  312,845;  270,306;  409,740;30,50864
 187,13;  321,834;  286,691;  442,672;22,53052
 187,73;  292,361;  258,383;  397,569;24,41189
 188,33;  286,608;  244,459;  389,070;29,14604
 188,93;  311,157;  265,151;  389,820;36,90269
 189,53;  294,940;  255,997;  401,808;26,70780
 190,13;  335,597;  303,534;  425,453;26,29856
 190,73;  290,017;  238,612;  373,568;38,09028
 191,34;  310,658;  272,382;  412,563;27,30482
 191,94;  296,194;  245,536;  389,124;35,27990
 192,54;  306,771;  257,845;  421,882;29,82603
 193,14;  313,062;  280,999;  427,015;21,95870
 193,74;  307,738;  277,460;  416,620;21,75733
 194,34;  312,784;  266,383;  422,879;29,64953
 194,94;  283,127;  229,152;  370,509;38,18344
 195,54;  245,037;  219,768;  356,227;18,51772
 196,14;  282,230;  237,307;  390,260;29,37098
 196,74;  273,392;  231,845;  381,671;27,73051
 197,34;  246,163;  216,922;  370,235;19,07247
 197,94;  285,044;  245,999;  399,200;25,48623
 198,54;  289,593;  248,999;  404,056;26,18000
 199,14;  275,053;  232,615;  417,339;22,97389
