
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,616;  214,189;  215,558;-553,38307
 176,32;  242,116;  237,941;  227,089; 0,00000
 176,92;  256,194;  266,800;  265,274; 0,00000
 177,52;  267,429;  264,340;  268,527;73,77013
 178,12;  239,772;  238,942;  236,243; 0,00000
 178,72;  273,913;  273,476;  264,295; 0,00000
 179,32;  268,560;  267,557;  251,348; 0,00000
 179,92;  257,678;  254,948;  263,094;33,51510
 180,52;  256,519;  239,814;  250,957;149,90672
 181,12;  268,571;  264,488;  252,536; 0,00000
 181,73;  277,936;  265,720;  278,915;92,58308
 182,33;  376,744;  365,807;  380,210;75,93794
 182,93;  289,204;  269,955;  282,562;152,68748
 183,53;  252,382;  248,550;  241,803; 0,00000
 184,13;  245,321;  249,322;  239,610; 0,00000
 184,73;  288,130;  285,933;  290,886;44,36033
 185,33;  268,823;  235,755;  362,541;26,08111
 185,93;  271,946;  243,974;  376,062;21,17676
 186,53;  297,354;  255,134;  395,991;29,97373
 187,13;  318,053;  275,994;  429,562;27,38779
 187,73;  279,690;  243,899;  388,560;24,74137
 188,33;  277,211;  248,507;  379,205;21,96178
 188,93;  295,621;  258,332;  392,557;27,78119
 189,53;  278,878;  257,546;  395,018;15,51792
 190,13;  335,252;  293,211;  432,470;30,18905
 190,73;  264,756;  231,998;  373,710;23,11570
 191,34;  303,668;  270,556;  402,286;25,13630
 191,94;  269,342;  243,808;  387,024;17,82896
 192,54;  311,417;  261,619;  410,675;33,40877
 193,14;  307,758;  268,685;  427,994;24,52653
 193,74;  292,222;  266,990;  419,237;16,57264
 194,34;  296,797;  265,303;  411,983;21,47093
 194,94;  250,226;  221,915;  378,644;18,06316
 195,54;  262,461;  208,218;  354,878;36,98595
 196,14;  264,492;  235,537;  393,258;18,35868
 196,74;  264,499;  233,368;  382,966;20,80975
 197,34;  235,669;  204,545;  376,384;18,11211
 197,94;  267,697;  239,763;  400,779;17,34861
 198,54;  276,628;  243,537;  421,363;18,60905
 199,14;  256,765;  221,011;  407,982;19,12287
