
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,142;  219,771;  228,149;-43,32280
 176,32;  233,446;  243,540;  245,741;-458,73151
 176,92;  276,897;  279,310;  276,351; 0,00000
 177,52;  283,645;  275,694;  275,625; 0,00000
 178,12;  242,964;  247,848;  237,671; 0,00000
 178,72;  274,449;  283,232;  275,907; 0,00000
 179,32;  264,426;  273,156;  272,153; 0,00000
 179,92;  269,786;  272,771;  263,888; 0,00000
 180,52;  266,115;  246,926;  261,484;131,80956
 181,12;  274,939;  277,617;  270,726; 0,00000
 181,73;  307,187;  289,079;  292,196;580,84449
 182,33;  393,467;  381,387;  410,818;41,04591
 182,93;  291,414;  279,771;  292,658;90,34984
 183,53;  256,009;  255,771;  247,236; 0,00000
 184,13;  252,238;  255,463;  243,066; 0,00000
 184,73;  299,473;  297,694;  297,759; 0,00000
 185,33;  283,908;  256,691;  368,500;24,34211
 185,93;  283,342;  255,075;  382,746;22,14011
 186,53;  302,836;  270,306;  409,740;23,32992
 187,13;  326,863;  286,691;  442,672;25,75410
 187,73;  301,282;  258,383;  397,569;30,82171
 188,33;  286,327;  244,459;  389,070;28,95190
 188,93;  305,039;  265,151;  389,820;31,99469
 189,53;  295,880;  255,997;  401,808;27,35286
 190,13;  320,501;  303,534;  425,453;13,91604
 190,73;  274,080;  238,612;  373,568;26,28151
 191,34;  310,237;  272,382;  412,563;27,00407
 191,94;  295,891;  245,536;  389,124;35,06910
 192,54;  298,008;  257,845;  421,882;24,48388
 193,14;  314,075;  280,999;  427,015;22,65257
 193,74;  308,481;  277,460;  416,620;22,29164
 194,34;  291,188;  266,383;  422,879;15,84995
 194,94;  266,075;  229,152;  370,509;26,12036
 195,54;  235,946;  219,768;  356,227;11,85542
 196,14;  271,570;  237,307;  390,260;22,40127
 196,74;  274,448;  231,845;  381,671;28,43539
 197,34;  255,255;  216,922;  370,235;25,00311
 197,94;  268,208;  245,999;  399,200;14,49700
 198,54;  281,397;  248,999;  404,056;20,89427
 199,14;  267,847;  232,615;  417,339;19,07314
