
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,850;  176,239;  216,377;81,24656
 176,32;  233,221;  211,934;  220,629;244,80876
 176,92;  257,803;  225,163;  254,806;110,11064
 177,52;  265,918;  252,086;  276,497;56,66576
 178,12;  230,350;  223,549;  229,646;111,53782
 178,72;  261,105;  243,857;  246,426;671,41002
 179,32;  267,741;  236,780;  245,502;354,97771
 179,92;  257,814;  232,933;  243,184;242,71603
 180,52;  243,671;  234,084;  251,849;53,96223
 181,12;  265,034;  235,010;  258,040;130,36728
 181,73;  289,193;  253,163;  272,610;185,27168
 182,33;  370,315;  298,008;  354,611;127,74393
 182,93;  274,998;  245,240;  267,679;132,61382
 183,53;  241,840;  227,319;  231,255;368,97143
 184,13;  237,741;  231,011;  230,121; 0,00000
 184,73;  287,552;  249,935;  276,206;143,19000
 185,33;  274,520;  222,716;  348,805;41,08546
 185,93;  283,596;  214,717;  380,479;41,55251
 186,53;  291,419;  241,332;  381,727;35,67624
 187,13;  321,797;  264,099;  406,630;40,48074
 187,73;  279,676;  220,102;  379,098;37,46889
 188,33;  279,700;  227,718;  376,187;35,01225
 188,93;  298,827;  231,182;  389,757;42,65776
 189,53;  301,347;  240,799;  389,798;40,63660
 190,13;  332,888;  271,649;  443,566;35,62149
 190,73;  284,005;  217,185;  377,425;41,69987
 191,34;  310,231;  254,183;  413,712;35,13374
 191,94;  284,634;  227,565;  367,514;40,77815
 192,54;  298,322;  237,868;  406,065;35,94219
 193,14;  300,097;  248,715;  393,108;35,58478
 193,74;  305,599;  249,561;  386,677;40,86905
 194,34;  295,954;  235,099;  379,479;42,14902
 194,94;  255,407;  206,792;  347,521;34,54492
 195,54;  235,169;  196,177;  321,772;31,04537
 196,14;  270,235;  218,484;  355,903;37,65954
 196,74;  263,850;  211,331;  351,478;37,47414
 197,34;  249,698;  187,252;  345,540;39,45119
 197,94;  274,755;  225,715;  362,779;35,77902
 198,54;  287,986;  217,484;  389,006;41,10363
 199,14;  267,561;  197,636;  381,096;38,11436
 199,74;  254,943;  198,097;  381,375;31,01611
