
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,963;  176,239;  216,377;51,62982
 176,32;  228,272;  211,934;  220,629;187,89041
 176,92;  259,323;  225,163;  254,806;115,23768
 177,52;  258,201;  252,086;  276,497;25,05121
 178,12;  234,504;  223,549;  229,646;179,66793
 178,72;  265,236;  243,857;  246,426;832,22237
 179,32;  255,489;  236,780;  245,502;214,49978
 179,92;  250,977;  232,933;  243,184;176,01698
 180,52;  237,938;  234,084;  251,849;21,69231
 181,12;  252,182;  235,010;  258,040;74,56280
 181,73;  281,304;  253,163;  272,610;144,70207
 182,33;  337,679;  298,008;  354,611;70,08641
 182,93;  266,683;  245,240;  267,679;95,56116
 183,53;  239,476;  227,319;  231,255;308,89384
 184,13;  233,425;  231,011;  230,121; 0,00000
 184,73;  266,045;  249,935;  276,206;61,32352
 185,33;  254,865;  222,716;  348,805;25,49749
 185,93;  277,191;  214,717;  380,479;37,68902
 186,53;  302,512;  241,332;  381,727;43,57705
 187,13;  313,411;  264,099;  406,630;34,59753
 187,73;  273,985;  220,102;  379,098;33,88969
 188,33;  272,223;  227,718;  376,187;29,97639
 188,93;  287,496;  231,182;  389,757;35,51239
 189,53;  303,072;  240,799;  389,798;41,79408
 190,13;  329,551;  271,649;  443,566;33,68016
 190,73;  270,782;  217,185;  377,425;33,44818
 191,34;  299,232;  254,183;  413,712;28,23880
 191,94;  275,028;  227,565;  367,514;33,91422
 192,54;  296,647;  237,868;  406,065;34,94667
 193,14;  298,500;  248,715;  393,108;34,47882
 193,74;  283,027;  249,561;  386,677;24,40679
 194,34;  283,897;  235,099;  379,479;33,79842
 194,94;  246,290;  206,792;  347,521;28,06646
 195,54;  236,622;  196,177;  321,772;32,20250
 196,14;  266,959;  218,484;  355,903;35,27542
 196,74;  247,455;  211,331;  351,478;25,77579
 197,34;  243,646;  187,252;  345,540;35,62741
 197,94;  267,727;  225,715;  362,779;30,65134
 198,54;  267,637;  217,484;  389,006;29,24011
 199,14;  252,165;  197,636;  381,096;29,72243
 199,74;  249,375;  198,097;  381,375;27,97809
