
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  194,516;  176,239;  216,377;45,53535
 176,32;  223,855;  211,934;  220,629;137,09964
 176,92;  252,726;  225,163;  254,806;92,98358
 177,52;  266,573;  252,086;  276,497;59,34646
 178,12;  238,924;  223,549;  229,646;252,15361
 178,72;  261,727;  243,857;  246,426;695,62085
 179,32;  263,842;  236,780;  245,502;310,27549
 179,92;  245,923;  232,933;  243,184;126,71434
 180,52;  243,356;  234,084;  251,849;52,19014
 181,12;  260,725;  235,010;  258,040;111,65791
 181,73;  279,209;  253,163;  272,610;133,93088
 182,33;  361,899;  298,008;  354,611;112,87590
 182,93;  261,828;  245,240;  267,679;73,92300
 183,53;  242,929;  227,319;  231,255;396,62366
 184,13;  240,764;  231,011;  230,121; 0,00000
 184,73;  279,761;  249,935;  276,206;113,53234
 185,33;  259,712;  222,716;  348,805;29,34146
 185,93;  277,378;  214,717;  380,479;37,80141
 186,53;  291,214;  241,332;  381,727;35,53014
 187,13;  317,914;  264,099;  406,630;37,75654
 187,73;  269,914;  220,102;  379,098;31,32950
 188,33;  272,025;  227,718;  376,187;29,84260
 188,93;  284,398;  231,182;  389,757;33,55885
 189,53;  287,381;  240,799;  389,798;31,26324
 190,13;  326,964;  271,649;  443,566;32,17554
 190,73;  269,377;  217,185;  377,425;32,57112
 191,34;  295,306;  254,183;  413,712;25,77819
 191,94;  270,170;  227,565;  367,514;30,44364
 192,54;  302,079;  237,868;  406,065;38,17601
 193,14;  298,175;  248,715;  393,108;34,25395
 193,74;  286,430;  249,561;  386,677;26,88847
 194,34;  287,989;  235,099;  379,479;36,63248
 194,94;  256,045;  206,792;  347,521;34,99881
 195,54;  236,306;  196,177;  321,772;31,95089
 196,14;  263,853;  218,484;  355,903;33,01568
 196,74;  255,646;  211,331;  351,478;31,62010
 197,34;  246,802;  187,252;  345,540;37,62173
 197,94;  272,378;  225,715;  362,779;34,04463
 198,54;  276,763;  217,484;  389,006;34,56092
 199,14;  246,485;  197,636;  381,096;26,62638
 199,74;  246,922;  198,097;  381,375;26,63976
