
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,718;  176,239;  216,377;73,44272
 176,32;  226,275;  211,934;  220,629;164,92804
 176,92;  257,207;  225,163;  254,806;108,10054
 177,52;  261,615;  252,086;  276,497;39,03497
 178,12;  226,038;  223,549;  229,646;40,82709
 178,72;  255,348;  243,857;  246,426;447,28560
 179,32;  266,024;  236,780;  245,502;335,29089
 179,92;  250,830;  232,933;  243,184;174,58546
 180,52;  250,341;  234,084;  251,849;91,51268
 181,12;  256,316;  235,010;  258,040;92,51137
 181,73;  272,365;  253,163;  272,610;98,73688
 182,33;  350,079;  298,008;  354,611;91,99408
 182,93;  271,071;  245,240;  267,679;115,11700
 183,53;  231,084;  227,319;  231,255;95,67370
 184,13;  231,286;  231,011;  230,121; 0,00000
 184,73;  272,041;  249,935;  276,206;84,14733
 185,33;  267,833;  222,716;  348,805;35,78159
 185,93;  281,316;  214,717;  380,479;40,17756
 186,53;  296,410;  241,332;  381,727;39,23081
 187,13;  313,253;  264,099;  406,630;34,48630
 187,73;  279,447;  220,102;  379,098;37,32526
 188,33;  288,426;  227,718;  376,187;40,88946
 188,93;  290,293;  231,182;  389,757;37,27608
 189,53;  287,860;  240,799;  389,798;31,58440
 190,13;  328,985;  271,649;  443,566;33,35101
 190,73;  266,569;  217,185;  377,425;30,81892
 191,34;  308,127;  254,183;  413,712;33,81470
 191,94;  269,529;  227,565;  367,514;29,98499
 192,54;  293,065;  237,868;  406,065;32,81690
 193,14;  305,132;  248,715;  393,108;39,07161
 193,74;  294,950;  249,561;  386,677;33,10262
 194,34;  293,153;  235,099;  379,479;40,20914
 194,94;  256,434;  206,792;  347,521;35,27521
 195,54;  235,729;  196,177;  321,772;31,49178
 196,14;  263,518;  218,484;  355,903;32,77178
 196,74;  253,708;  211,331;  351,478;30,23721
 197,34;  232,604;  187,252;  345,540;28,65191
 197,94;  261,606;  225,715;  362,779;26,18586
 198,54;  262,190;  217,484;  389,006;26,06455
 199,14;  253,137;  197,636;  381,096;30,25210
 199,74;  242,680;  198,097;  381,375;24,32502
