
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,577;  176,239;  192,535;216,84880
 176,32;  223,163;  211,934;  210,654; 0,00000
 176,92;  248,809;  225,163;  228,142;793,75798
 177,52;  257,694;  252,086;  251,024; 0,00000
 178,12;  225,219;  223,549;  212,736; 0,00000
 178,72;  261,110;  243,857;  232,990; 0,00000
 179,32;  245,458;  236,780;  232,605; 0,00000
 179,92;  242,799;  232,933;  233,930; 0,00000
 180,52;  233,785;  234,084;  244,758;-2,80112
 181,12;  247,887;  235,010;  240,995;215,16418
 181,73;  270,266;  253,163;  254,844;1017,67390
 182,33;  333,158;  298,008;  297,582; 0,00000
 182,93;  259,645;  245,240;  250,595;268,98213
 183,53;  234,514;  227,319;  217,483; 0,00000
 184,13;  248,920;  231,011;  221,458; 0,00000
 184,73;  275,310;  249,935;  249,706; 0,00000
 185,33;  260,914;  222,716;  326,527;36,79644
 185,93;  281,426;  214,717;  353,127;48,19642
 186,53;  282,986;  241,332;  365,557;33,53078
 187,13;  306,975;  264,099;  400,362;31,46548
 187,73;  264,238;  220,102;  360,559;31,42323
 188,33;  275,015;  227,718;  355,547;36,99994
 188,93;  283,338;  231,182;  389,767;32,88866
 189,53;  290,790;  240,799;  397,281;31,94673
 190,13;  312,731;  271,649;  418,569;27,96236
 190,73;  266,411;  217,185;  353,690;36,06183
 191,34;  297,442;  254,183;  378,073;34,91785
 191,94;  267,144;  227,565;  351,476;31,94175
 192,54;  279,648;  237,868;  391,072;27,27128
 193,14;  291,491;  248,715;  367,171;36,11088
 193,74;  295,327;  249,561;  377,015;35,90766
 194,34;  279,018;  235,099;  373,562;31,71848
 194,94;  247,211;  206,792;  326,435;33,78335
 195,54;  231,112;  196,177;  306,559;31,64929
 196,14;  262,521;  218,484;  345,393;34,69950
 196,74;  244,508;  211,331;  332,860;27,29958
 197,34;  228,394;  187,252;  341,491;26,67441
 197,94;  260,894;  225,715;  366,581;24,97325
 198,54;  273,278;  217,484;  375,036;35,41304
 199,14;  264,762;  197,636;  374,578;37,93669
