
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,687;  176,239;  216,377;63,40036
 176,32;  224,518;  211,934;  220,629;144,72200
 176,92;  257,189;  225,163;  254,806;108,04040
 177,52;  254,020;  252,086;  276,497; 7,92464
 178,12;  230,087;  223,549;  229,646;107,22713
 178,72;  258,442;  243,857;  246,426;567,75457
 179,32;  257,725;  236,780;  245,502;240,14303
 179,92;  250,283;  232,933;  243,184;169,25318
 180,52;  253,041;  234,084;  251,849;106,71161
 181,12;  256,374;  235,010;  258,040;92,76350
 181,73;  278,429;  253,163;  272,610;129,91854
 182,33;  365,452;  298,008;  354,611;119,15345
 182,93;  277,002;  245,240;  267,679;141,54812
 183,53;  240,960;  227,319;  231,255;346,59906
 184,13;  233,909;  231,011;  230,121; 0,00000
 184,73;  279,567;  249,935;  276,206;112,79241
 185,33;  273,327;  222,716;  348,805;40,13885
 185,93;  278,590;  214,717;  380,479;38,53269
 186,53;  290,817;  241,332;  381,727;35,24698
 187,13;  320,703;  264,099;  406,630;39,71309
 187,73;  280,663;  220,102;  379,098;38,08982
 188,33;  285,572;  227,718;  376,187;38,96704
 188,93;  303,604;  231,182;  389,757;45,67072
 189,53;  298,472;  240,799;  389,798;38,70667
 190,13;  332,930;  271,649;  443,566;35,64566
 190,73;  283,544;  217,185;  377,425;41,41224
 191,34;  309,780;  254,183;  413,712;34,85094
 191,94;  279,190;  227,565;  367,514;36,88862
 192,54;  292,673;  237,868;  406,065;32,58396
 193,14;  304,512;  248,715;  393,108;38,64237
 193,74;  299,047;  249,561;  386,677;36,09077
 194,34;  287,853;  235,099;  379,479;36,53800
 194,94;  252,878;  206,792;  347,521;32,74828
 195,54;  242,333;  196,177;  321,772;36,75004
 196,14;  267,684;  218,484;  355,903;35,80357
 196,74;  260,992;  211,331;  351,478;35,43511
 197,34;  237,144;  187,252;  345,540;31,51991
 197,94;  263,922;  225,715;  362,779;27,87541
 198,54;  283,045;  217,484;  389,006;38,22346
 199,14;  265,002;  197,636;  381,096;36,71942
 199,74;  250,943;  198,097;  381,375;28,83339
