
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,510;  176,239;  216,377;70,43418
 176,32;  217,684;  211,934;  220,629;66,13094
 176,92;  255,905;  225,163;  254,806;103,70839
 177,52;  264,811;  252,086;  276,497;52,13048
 178,12;  225,844;  223,549;  229,646;37,63361
 178,72;  256,300;  243,857;  246,426;484,35489
 179,32;  241,355;  236,780;  245,502;52,45504
 179,92;  254,587;  232,933;  243,184;211,22912
 180,52;  244,601;  234,084;  251,849;59,20232
 181,12;  256,093;  235,010;  258,040;91,54590
 181,73;  269,554;  253,163;  272,610;84,28112
 182,33;  352,210;  298,008;  354,611;95,75871
 182,93;  270,571;  245,240;  267,679;112,88944
 183,53;  242,914;  227,319;  231,255;396,25732
 184,13;  242,005;  231,011;  230,121; 0,00000
 184,73;  275,525;  249,935;  276,206;97,40848
 185,33;  280,840;  222,716;  348,805;46,09783
 185,93;  292,336;  214,717;  380,479;46,82562
 186,53;  307,470;  241,332;  381,727;47,10839
 187,13;  330,471;  264,099;  406,630;46,56672
 187,73;  293,267;  220,102;  379,098;46,01728
 188,33;  302,971;  227,718;  376,187;50,68625
 188,93;  308,601;  231,182;  389,757;48,82188
 189,53;  313,101;  240,799;  389,798;48,52519
 190,13;  355,357;  271,649;  443,566;48,69108
 190,73;  307,502;  217,185;  377,425;56,36361
 191,34;  328,554;  254,183;  413,712;46,61932
 191,94;  306,789;  227,565;  367,514;56,60959
 192,54;  322,765;  237,868;  406,065;50,47461
 193,14;  322,558;  248,715;  393,108;51,14061
 193,74;  306,797;  249,561;  386,677;41,74274
 194,34;  306,940;  235,099;  379,479;49,75860
 194,94;  269,395;  206,792;  347,521;44,48507
 195,54;  258,594;  196,177;  321,772;49,69675
 196,14;  282,664;  218,484;  355,903;46,70438
 196,74;  264,827;  211,331;  351,478;38,17114
 197,34;  256,202;  187,252;  345,540;43,56018
 197,94;  287,446;  225,715;  362,779;45,03836
 198,54;  296,412;  217,484;  389,006;46,01641
 199,14;  290,199;  197,636;  381,096;50,45381
 199,74;  262,823;  198,097;  381,375;35,31561
