
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,942;  176,239;  216,377;74,00040
 176,32;  236,593;  211,934;  220,629;283,57834
 176,92;  263,342;  225,163;  254,806;128,79683
 177,52;  263,960;  252,086;  276,497;48,64301
 178,12;  234,330;  223,549;  229,646;176,80770
 178,72;  267,456;  243,857;  246,426;918,64129
 179,32;  257,735;  236,780;  245,502;240,25940
 179,92;  249,809;  232,933;  243,184;164,62171
 180,52;  241,996;  234,084;  251,849;44,53449
 181,12;  260,876;  235,010;  258,040;112,31266
 181,73;  281,845;  253,163;  272,610;147,48384
 182,33;  359,031;  298,008;  354,611;107,80962
 182,93;  278,916;  245,240;  267,679;150,07524
 183,53;  249,750;  227,319;  231,255;569,94776
 184,13;  246,346;  231,011;  230,121; 0,00000
 184,73;  285,044;  249,935;  276,206;133,64227
 185,33;  272,986;  222,716;  348,805;39,86877
 185,93;  273,478;  214,717;  380,479;35,44870
 186,53;  291,848;  241,332;  381,727;35,98136
 187,13;  308,687;  264,099;  406,630;31,28276
 187,73;  282,029;  220,102;  379,098;38,94909
 188,33;  273,769;  227,718;  376,187;31,01716
 188,93;  287,162;  231,182;  389,757;35,30162
 189,53;  289,055;  240,799;  389,798;32,38656
 190,13;  330,233;  271,649;  443,566;34,07697
 190,73;  267,056;  217,185;  377,425;31,12271
 191,34;  307,913;  254,183;  413,712;33,68034
 191,94;  272,332;  227,565;  367,514;31,98807
 192,54;  284,039;  237,868;  406,065;27,45041
 193,14;  301,685;  248,715;  393,108;36,68500
 193,74;  296,254;  249,561;  386,677;34,05371
 194,34;  293,546;  235,099;  379,479;40,48130
 194,94;  261,257;  206,792;  347,521;38,70178
 195,54;  237,097;  196,177;  321,772;32,58057
 196,14;  269,154;  218,484;  355,903;36,87261
 196,74;  246,236;  211,331;  351,478;24,90594
 197,34;  235,196;  187,252;  345,540;30,28901
 197,94;  266,061;  225,715;  362,779;29,43593
 198,54;  272,450;  217,484;  389,006;32,04632
 199,14;  252,794;  197,636;  381,096;30,06544
 199,74;  243,377;  198,097;  381,375;24,70531
