
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,938;  176,239;  216,377;51,56896
 176,32;  228,959;  211,934;  220,629;195,79334
 176,92;  255,316;  225,163;  254,806;101,72182
 177,52;  259,896;  252,086;  276,497;31,99564
 178,12;  233,016;  223,549;  229,646;155,26588
 178,72;  264,901;  243,857;  246,426;819,16631
 179,32;  256,178;  236,780;  245,502;222,40089
 179,92;  252,298;  232,933;  243,184;188,90374
 180,52;  245,314;  234,084;  251,849;63,21610
 181,12;  250,541;  235,010;  258,040;67,43913
 181,73;  279,153;  253,163;  272,610;133,64431
 182,33;  363,214;  298,008;  354,611;115,19912
 182,93;  264,386;  245,240;  267,679;85,32425
 183,53;  239,147;  227,319;  231,255;300,52596
 184,13;  242,710;  231,011;  230,121; 0,00000
 184,73;  277,631;  249,935;  276,206;105,42619
 185,33;  266,698;  222,716;  348,805;34,88184
 185,93;  269,499;  214,717;  380,479;33,04815
 186,53;  295,376;  241,332;  381,727;38,49432
 187,13;  314,693;  264,099;  406,630;35,49684
 187,73;  270,698;  220,102;  379,098;31,82219
 188,33;  272,618;  227,718;  376,187;30,24199
 188,93;  297,677;  231,182;  389,757;41,93301
 189,53;  291,719;  240,799;  389,798;34,17449
 190,13;  332,233;  271,649;  443,566;35,24069
 190,73;  265,942;  217,185;  377,425;30,42739
 191,34;  302,156;  254,183;  413,712;30,07204
 191,94;  283,505;  227,565;  367,514;39,97205
 192,54;  287,612;  237,868;  406,065;29,57517
 193,14;  295,668;  248,715;  393,108;32,51784
 193,74;  280,271;  249,561;  386,677;22,39662
 194,34;  287,738;  235,099;  379,479;36,45892
 194,94;  262,158;  206,792;  347,521;39,34240
 195,54;  242,127;  196,177;  321,772;36,58620
 196,14;  263,400;  218,484;  355,903;32,68544
 196,74;  242,442;  211,331;  351,478;22,19867
 197,34;  239,593;  187,252;  345,540;33,06727
 197,94;  257,305;  225,715;  362,779;23,04752
 198,54;  275,541;  217,484;  389,006;33,84846
 199,14;  250,968;  197,636;  381,096;29,06990
 199,74;  237,093;  198,097;  381,375;21,27691
