
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,047;  176,239;  192,535;152,23157
 176,32;  226,663;  211,934;  210,654; 0,00000
 176,92;  253,152;  225,163;  228,142;939,52646
 177,52;  261,820;  252,086;  251,024; 0,00000
 178,12;  219,512;  223,549;  212,736; 0,00000
 178,72;  262,523;  243,857;  232,990; 0,00000
 179,32;  262,488;  236,780;  232,605; 0,00000
 179,92;  251,928;  232,933;  233,930; 0,00000
 180,52;  243,031;  234,084;  244,758;83,82121
 181,12;  258,277;  235,010;  240,995;388,77008
 181,73;  269,578;  253,163;  254,844;976,76793
 182,33;  346,664;  298,008;  297,582; 0,00000
 182,93;  268,504;  245,240;  250,595;434,39461
 183,53;  230,222;  227,319;  217,483; 0,00000
 184,13;  233,151;  231,011;  221,458; 0,00000
 184,73;  272,764;  249,935;  249,706; 0,00000
 185,33;  284,412;  222,716;  326,527;59,43122
 185,93;  278,179;  214,717;  353,127;45,85087
 186,53;  295,906;  241,332;  365,557;43,93180
 187,13;  325,248;  264,099;  400,362;44,87602
 187,73;  291,874;  220,102;  360,559;51,09901
 188,33;  300,062;  227,718;  355,547;56,59437
 188,93;  303,611;  231,182;  389,767;45,67221
 189,53;  314,090;  240,799;  397,281;46,83638
 190,13;  354,744;  271,649;  418,569;56,55794
 190,73;  297,904;  217,185;  353,690;59,13289
 191,34;  317,739;  254,183;  378,073;51,30032
 191,94;  288,135;  227,565;  351,476;48,88236
 192,54;  316,048;  237,868;  391,072;51,03012
 193,14;  302,724;  248,715;  367,171;45,59445
 193,74;  306,663;  249,561;  377,015;44,80197
 194,34;  295,251;  235,099;  373,562;43,44214
 194,94;  269,947;  206,792;  326,435;52,78608
 195,54;  252,625;  196,177;  306,559;51,13858
 196,14;  274,273;  218,484;  345,393;43,95966
 196,74;  274,406;  211,331;  332,860;51,90132
 197,34;  256,476;  187,252;  341,491;44,88109
 197,94;  281,453;  225,715;  366,581;39,56834
 198,54;  285,559;  217,484;  375,036;43,20808
 199,14;  262,919;  197,636;  374,578;36,89528
