
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,978;  176,239;  216,377;61,63523
 176,32;  227,424;  211,934;  220,629;178,13848
 176,92;  252,321;  225,163;  254,806;91,61826
 177,52;  254,728;  252,086;  276,497;10,82552
 178,12;  238,216;  223,549;  229,646;240,54135
 178,72;  252,642;  243,857;  246,426;341,96061
 179,32;  246,254;  236,780;  245,502;108,62366
 179,92;  252,879;  232,933;  243,184;194,57278
 180,52;  241,860;  234,084;  251,849;43,77022
 181,12;  246,969;  235,010;  258,040;51,92705
 181,73;  273,523;  253,163;  272,610;104,69398
 182,33;  349,597;  298,008;  354,611;91,14187
 182,93;  275,434;  245,240;  267,679;134,55725
 183,53;  235,568;  227,319;  231,255;209,60007
 184,13;  236,517;  231,011;  230,121; 0,00000
 184,73;  269,376;  249,935;  276,206;74,00129
 185,33;  274,189;  222,716;  348,805;40,82300
 185,93;  269,119;  214,717;  380,479;32,81899
 186,53;  291,112;  241,332;  381,727;35,45752
 187,13;  322,516;  264,099;  406,630;40,98554
 187,73;  279,506;  220,102;  379,098;37,36249
 188,33;  278,372;  227,718;  376,187;34,11756
 188,93;  286,936;  231,182;  389,757;35,15926
 189,53;  290,740;  240,799;  389,798;33,51774
 190,13;  338,570;  271,649;  443,566;38,92659
 190,73;  278,400;  217,185;  377,425;38,20238
 191,34;  306,160;  254,183;  413,712;32,58176
 191,94;  276,708;  227,565;  367,514;35,11525
 192,54;  292,529;  237,868;  406,065;32,49838
 193,14;  293,334;  248,715;  393,108;30,90083
 193,74;  301,939;  249,561;  386,677;38,19989
 194,34;  280,443;  235,099;  379,479;31,40561
 194,94;  248,269;  206,792;  347,521;29,47328
 195,54;  240,426;  196,177;  321,772;35,23181
 196,14;  267,750;  218,484;  355,903;35,85140
 196,74;  255,317;  211,331;  351,478;31,38583
 197,34;  239,161;  187,252;  345,540;32,79385
 197,94;  264,074;  225,715;  362,779;27,98628
 198,54;  269,042;  217,484;  389,006;30,05923
 199,14;  262,824;  197,636;  381,096;35,53251
 199,74;  244,119;  198,097;  381,375;25,11021
