
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,477;  176,239;  216,377;47,92955
 176,32;  215,248;  211,934;  220,629;38,11150
 176,92;  243,003;  225,163;  254,806;60,18307
 177,52;  255,706;  252,086;  276,497;14,83182
 178,12;  227,574;  223,549;  229,646;66,01693
 178,72;  255,411;  243,857;  246,426;449,75320
 179,32;  242,924;  236,780;  245,502;70,44783
 179,92;  248,052;  232,933;  243,184;147,48162
 180,52;  239,310;  234,084;  251,849;29,41330
 181,12;  255,904;  235,010;  258,040;90,72446
 181,73;  272,604;  253,163;  272,610;99,96819
 182,33;  355,317;  298,008;  354,611;101,24763
 182,93;  257,874;  245,240;  267,679;56,30561
 183,53;  230,582;  227,319;  231,255;82,90644
 184,13;  233,364;  231,011;  230,121; 0,00000
 184,73;  273,632;  249,935;  276,206;90,20291
 185,33;  254,917;  222,716;  348,805;25,53852
 185,93;  272,144;  214,717;  380,479;34,64439
 186,53;  272,718;  241,332;  381,727;22,35541
 187,13;  294,049;  264,099;  406,630;21,01288
 187,73;  272,831;  220,102;  379,098;33,16368
 188,33;  274,579;  227,718;  376,187;31,56307
 188,93;  283,032;  231,182;  389,757;32,69772
 189,53;  284,621;  240,799;  389,798;29,41067
 190,13;  322,600;  271,649;  443,566;29,63696
 190,73;  272,867;  217,185;  377,425;34,74918
 191,34;  296,830;  254,183;  413,712;26,73307
 191,94;  275,110;  227,565;  367,514;33,97292
 192,54;  290,316;  237,868;  406,065;31,18277
 193,14;  297,258;  248,715;  393,108;33,61870
 193,74;  282,569;  249,561;  386,677;24,07266
 194,34;  277,120;  235,099;  379,479;29,10427
 194,94;  248,426;  206,792;  347,521;29,58447
 195,54;  231,997;  196,177;  321,772;28,52034
 196,14;  245,027;  218,484;  355,903;19,31590
 196,74;  255,135;  211,331;  351,478;31,25585
 197,34;  223,086;  187,252;  345,540;22,63832
 197,94;  262,143;  225,715;  362,779;26,57777
 198,54;  268,550;  217,484;  389,006;29,77248
 199,14;  249,878;  197,636;  381,096;28,47617
 199,74;  243,172;  198,097;  381,375;24,59357
