
Integration time [ms]: 115,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  194,997;  176,239;  216,377;46,73382
 176,32;  219,158;  211,934;  220,629;83,08056
 176,92;  250,549;  225,163;  254,806;85,63765
 177,52;  265,780;  252,086;  276,497;56,10048
 178,12;  234,251;  223,549;  229,646;175,51453
 178,72;  255,495;  243,857;  246,426;453,00768
 179,32;  243,143;  236,780;  245,502;72,95076
 179,92;  242,623;  232,933;  243,184;94,52422
 180,52;  241,863;  234,084;  251,849;43,78945
 181,12;  247,623;  235,010;  258,040;54,76941
 181,73;  276,086;  253,163;  272,610;117,87020
 182,33;  353,367;  298,008;  354,611;97,80297
 182,93;  273,180;  245,240;  267,679;124,51539
 183,53;  244,447;  227,319;  231,255;435,20736
 184,13;  241,833;  231,011;  230,121; 0,00000
 184,73;  267,046;  249,935;  276,206;65,13316
 185,33;  267,965;  222,716;  348,805;35,88699
 185,93;  276,252;  214,717;  380,479;37,12215
 186,53;  295,563;  241,332;  381,727;38,62738
 187,13;  317,446;  264,099;  406,630;37,42832
 187,73;  280,545;  220,102;  379,098;38,01555
 188,33;  286,634;  227,718;  376,187;39,68231
 188,93;  293,423;  231,182;  389,757;39,25011
 189,53;  298,861;  240,799;  389,798;38,96782
 190,13;  326,586;  271,649;  443,566;31,95550
 190,73;  271,149;  217,185;  377,425;33,67686
 191,34;  314,943;  254,183;  413,712;38,08714
 191,94;  272,969;  227,565;  367,514;32,44304
 192,54;  306,513;  237,868;  406,065;40,81205
 193,14;  298,738;  248,715;  393,108;34,64360
 193,74;  292,137;  249,561;  386,677;31,05069
 194,34;  284,816;  235,099;  379,479;34,43491
 194,94;  263,830;  206,792;  347,521;40,53039
 195,54;  243,350;  196,177;  321,772;37,55988
 196,14;  271,402;  218,484;  355,903;38,50897
 196,74;  258,118;  211,331;  351,478;33,38423
 197,34;  237,806;  187,252;  345,540;31,93828
 197,94;  275,077;  225,715;  362,779;36,01402
 198,54;  278,925;  217,484;  389,006;35,82139
 199,14;  264,578;  197,636;  381,096;36,48840
 199,74;  256,024;  198,097;  381,375;31,60586
